cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2082,584,188.4765625,37.109375,43.45703125,51.7578125,20.01953125
2082,584,96.6796875,79.58984375,44.921875,63.4765625,35.15625
2082,584,-121.09375,14.6484375,40.0390625,1.46484375,38.0859375
2082,584,-50.29296875,-54.19921875,34.66796875,-2.44140625,40.0390625
2082,584,170.8984375,-17.578125,28.3203125,57.12890625,40.0390625
2082,584,146.484375,197.265625,27.34375,64.94140625,3.90625
2082,584,-82.51953125,127.44140625,42.48046875,3.41796875,11.71875
2082,584,-88.8671875,-20.5078125,46.875,-28.3203125,38.57421875
2082,539,117.1875,83.0078125,35.15625,16.6015625,39.0625
2082,539,176.26953125,233.88671875,28.80859375,65.4296875,37.109375
2083,530,-18.5546875,131.8359375,43.9453125,41.50390625,53.7109375
2083,530,-116.69921875,-69.3359375,49.31640625,-15.13671875,26.3671875
2083,530,54.19921875,36.62109375,36.62109375,4.8828125,83.0078125
2083,530,199.70703125,177.24609375,34.66796875,75.1953125,108.3984375
2083,530,45.41015625,34.66796875,35.15625,66.89453125,14.6484375
2083,530,-137.6953125,-255.859375,46.875,-7.32421875,2.9296875
2083,530,6.34765625,-152.34375,37.109375,-4.8828125,29.78515625
2083,530,214.35546875,274.90234375,27.83203125,70.3125,45.41015625
2083,530,94.23828125,197.75390625,44.921875,64.453125,32.71484375
2083,530,-132.32421875,23.4375,40.52734375,-12.20703125,38.0859375
2083,492,-63.4765625,90.8203125,24.4140625,-35.15625,44.921875
2083,492,159.66796875,194.82421875,29.296875,21.97265625,33.203125
2083,482,145.5078125,115.72265625,45.8984375,66.89453125,9.27734375
2083,482,-96.19140625,-23.92578125,33.203125,15.625,-22.4609375
2083,482,-113.28125,14.6484375,23.4375,-20.99609375,19.04296875
2083,482,104.98046875,35.64453125,33.69140625,25.390625,36.62109375
2083,482,181.640625,-65.91796875,37.59765625,75.1953125,26.3671875
2083,482,-6.34765625,-212.40234375,22.94921875,53.22265625,19.53125
2083,482,-109.86328125,-40.0390625,7.32421875,0.48828125,6.34765625
2083,482,48.33984375,191.40625,25.87890625,12.6953125,49.8046875
2083,482,198.73046875,219.7265625,46.38671875,76.171875,74.70703125
2083,482,63.96484375,179.19921875,48.828125,75.68359375,71.2890625
2082,428,-120.60546875,100.09765625,46.875,11.23046875,71.77734375
2082,428,-14.6484375,41.50390625,30.2734375,0.48828125,10.7421875
2082,428,189.94140625,77.1484375,27.83203125,49.8046875,-1.46484375
2082,428,123.53515625,106.93359375,36.1328125,65.91796875,11.71875
2082,428,-103.02734375,27.83203125,38.0859375,14.6484375,8.30078125
2082,428,-65.4296875,-73.2421875,41.9921875,-8.30078125,14.16015625
2082,428,145.01953125,-145.5078125,37.59765625,33.203125,34.1796875
2082,424,164.0625,20.01953125,29.296875,62.98828125,26.85546875
2082,424,-39.0625,92.7734375,37.59765625,32.71484375,-7.32421875
2082,424,-82.03125,-79.1015625,48.33984375,14.6484375,2.9296875
2082,424,100.5859375,-1.46484375,26.85546875,34.1796875,11.71875
2082,424,189.453125,261.23046875,18.5546875,65.91796875,73.2421875
2079,391,16.11328125,226.07421875,18.5546875,50.29296875,93.75
2079,391,-118.1640625,-9.27734375,23.92578125,-7.32421875,26.3671875
2079,391,31.25,58.10546875,47.36328125,5.37109375,71.2890625
2079,391,205.56640625,202.63671875,58.59375,76.66015625,46.38671875
2079,391,77.1484375,168.9453125,41.9921875,77.63671875,31.73828125
2079,388,-144.53125,-122.55859375,18.5546875,0.9765625,82.51953125
2078,388,-45.8984375,-207.03125,25.390625,-13.18359375,85.44921875
2078,388,190.4296875,136.23046875,28.3203125,47.8515625,49.8046875
2078,388,130.859375,217.7734375,27.34375,61.5234375,50.78125
2078,388,-109.86328125,-8.30078125,36.1328125,1.46484375,71.2890625
2078,388,-86.42578125,-113.28125,34.66796875,-27.83203125,17.08984375
2078,388,132.32421875,70.3125,30.2734375,25.390625,21.97265625
2076,360,170.8984375,180.6640625,24.90234375,72.75390625,53.22265625
2076,360,-31.25,-36.1328125,38.57421875,42.96875,1.46484375
2076,360,-92.7734375,-94.23828125,54.19921875,-5.859375,-23.4375
2076,360,84.9609375,115.234375,46.875,17.08984375,22.94921875
2076,358,190.91796875,160.15625,32.71484375,74.70703125,30.2734375
2076,358,26.85546875,-19.53125,35.15625,61.5234375,-17.578125
2076,358,-126.953125,-130.859375,39.0625,1.46484375,-1.953125
2076,358,20.5078125,52.24609375,25.87890625,-5.859375,85.9375
2076,358,205.078125,109.86328125,27.83203125,45.8984375,-9.27734375
2076,358,72.265625,-125.9765625,33.69140625,52.24609375,-40.0390625
2076,358,-131.34765625,-80.56640625,28.80859375,-8.7890625,21.97265625
2076,358,-28.3203125,106.4453125,25.390625,-15.625,1.953125
2075,341,186.5234375,123.53515625,26.3671875,41.50390625,29.78515625
2075,340,150.390625,79.58984375,27.83203125,70.3125,60.05859375
2075,340,-74.21875,37.109375,27.83203125,20.5078125,31.73828125
2075,340,-73.73046875,52.24609375,34.1796875,-17.08984375,19.04296875
2075,340,129.8828125,35.15625,48.33984375,32.71484375,62.5
2075,340,182.6171875,-34.66796875,61.5234375,83.0078125,42.96875
2075,340,-18.06640625,-52.24609375,56.15234375,45.8984375,18.06640625
2075,340,-102.05078125,22.4609375,38.0859375,-8.7890625,42.48046875
2075,340,60.05859375,-59.08203125,34.66796875,2.9296875,11.71875
2075,340,180.6640625,-59.08203125,40.0390625,54.19921875,44.43359375
2075,340,41.9921875,171.875,30.76171875,45.8984375,93.26171875
2075,340,-126.953125,66.89453125,25.87890625,-5.37109375,39.55078125
2074,329,-0.9765625,30.2734375,40.0390625,-4.8828125,42.96875
2074,328,199.21875,151.3671875,41.50390625,57.12890625,39.55078125
2074,328,111.328125,153.80859375,32.2265625,72.265625,7.32421875
2074,328,-112.79296875,12.20703125,32.71484375,8.30078125,89.84375
2074,328,-53.22265625,-94.7265625,44.43359375,-4.8828125,78.125
2074,328,162.109375,-0.9765625,40.0390625,45.8984375,29.78515625
2074,328,152.34375,124.51171875,33.203125,74.21875,68.359375
2074,328,-67.87109375,44.921875,38.57421875,22.94921875,40.0390625
2074,328,-99.609375,-198.73046875,35.15625,-21.484375,15.13671875
2074,328,108.88671875,14.16015625,41.50390625,18.5546875,55.17578125
2074,328,191.89453125,283.69140625,50.78125,68.84765625,65.4296875
2074,328,-10.25390625,91.30859375,51.26953125,39.55078125,41.015625
2072,321,-108.88671875,-41.9921875,46.38671875,-14.6484375,24.90234375
2072,321,66.89453125,87.890625,41.9921875,7.32421875,19.53125
2072,321,204.58984375,197.265625,45.41015625,71.2890625,22.94921875
2072,321,59.08203125,96.6796875,48.33984375,69.82421875,36.62109375
2072,321,-129.8828125,-27.34375,38.0859375,-0.9765625,50.78125
2072,321,-27.83203125,-14.16015625,37.59765625,-14.6484375,73.2421875
2072,321,176.26953125,84.47265625,40.52734375,52.734375,72.265625
2072,321,102.05078125,-13.671875,42.96875,68.84765625,68.359375
2072,321,-134.27734375,-235.83984375,32.2265625,-2.9296875,58.59375
2072,321,-74.70703125,5.859375,26.85546875,-25.390625,53.7109375
2072,321,155.2734375,231.93359375,30.2734375,34.1796875,38.57421875
2072,321,162.109375,175.78125,36.62109375,77.1484375,14.16015625
2069,316,-62.01171875,47.8515625,48.828125,26.3671875,25.87890625
2069,315,-111.81640625,45.8984375,47.36328125,-26.85546875,51.7578125
2069,315,86.42578125,120.1171875,37.109375,11.23046875,46.38671875
2069,315,178.7109375,104.00390625,30.2734375,65.91796875,12.6953125
2069,315,3.90625,77.1484375,35.15625,62.01171875,19.04296875
2069,315,-111.328125,-27.83203125,45.8984375,14.16015625,70.3125
2069,315,43.9453125,-26.3671875,46.38671875,8.7890625,72.265625
2069,315,197.75390625,-25.87890625,41.9921875,46.875,76.171875
2069,315,72.75390625,-3.41796875,40.52734375,37.109375,75.68359375
2069,315,-101.07421875,130.37109375,40.0390625,-13.18359375,78.125
2069,315,-5.37109375,53.22265625,42.96875,-17.08984375,37.59765625
2069,315,199.21875,46.38671875,29.296875,36.1328125,1.46484375
2060,305,155.2734375,170.41015625,18.5546875,49.8046875,-8.7890625
2060,305,-66.89453125,118.1640625,25.390625,-0.9765625,20.5078125
2060,305,-47.36328125,6.8359375,25.390625,-22.4609375,18.5546875
2060,305,162.59765625,83.49609375,20.99609375,25.87890625,-3.90625
2060,305,197.265625,176.7578125,23.92578125,66.89453125,-0.48828125
2060,305,-12.6953125,10.25390625,43.9453125,30.76171875,-28.80859375
2060,305,-75.68359375,-205.078125,38.57421875,-2.9296875,-28.80859375
2060,305,102.05078125,-117.1875,-6.34765625,18.06640625,14.6484375
2060,305,220.703125,249.0234375,1.46484375,58.10546875,82.03125
2058,303,56.640625,218.26171875,45.41015625,41.9921875,54.6875
2058,303,-104.98046875,6.34765625,58.59375,-12.6953125,35.64453125
2058,303,29.296875,82.51953125,55.17578125,0.9765625,78.61328125
2040,289,212.890625,232.91015625,46.38671875,63.96484375,53.22265625
2040,289,111.81640625,172.36328125,35.15625,80.078125,39.55078125
2040,289,-100.09765625,-28.80859375,41.50390625,7.8125,79.58984375
2040,289,-14.6484375,1.953125,45.41015625,-10.25390625,63.4765625
2040,289,206.0546875,186.03515625,31.25,69.3359375,36.1328125
2040,289,137.20703125,89.35546875,21.97265625,84.47265625,28.80859375
2040,289,-113.28125,-221.19140625,34.66796875,19.04296875,3.41796875
2040,289,-91.30859375,-103.515625,34.1796875,-18.06640625,34.66796875
2040,289,138.671875,244.62890625,31.25,27.34375,75.68359375
2040,289,184.5703125,199.21875,49.31640625,82.51953125,52.734375
2040,289,-22.4609375,52.734375,33.203125,51.7578125,33.69140625
2040,289,-92.28515625,56.15234375,13.18359375,3.41796875,29.78515625
2011,274,84.47265625,125.48828125,41.9921875,20.01953125,14.16015625
2011,274,200.1953125,44.43359375,55.6640625,72.75390625,8.30078125
2011,274,46.38671875,-26.3671875,44.43359375,60.546875,17.08984375
2011,273,-105.46875,33.203125,36.62109375,-0.48828125,-12.6953125
2007,273,26.85546875,149.90234375,33.203125,9.765625,53.22265625
2007,273,184.5703125,69.82421875,32.71484375,60.546875,85.44921875
2007,273,76.66015625,-44.921875,36.1328125,62.98828125,22.4609375
2007,273,-124.51171875,56.640625,41.015625,5.37109375,6.8359375
2007,273,-53.7109375,99.609375,29.78515625,-11.23046875,13.671875
2007,273,156.25,85.44921875,39.0625,32.71484375,21.97265625
2007,273,137.20703125,85.44921875,61.03515625,49.31640625,0.48828125
2007,273,-79.1015625,110.3515625,51.7578125,5.859375,20.01953125
1979,267,-100.09765625,54.6875,42.48046875,-29.78515625,38.0859375
1979,267,95.21484375,87.40234375,41.50390625,14.6484375,31.73828125
1979,267,166.015625,190.4296875,19.53125,57.12890625,80.078125
1966,265,-12.6953125,81.0546875,-3.41796875,31.25,54.19921875
1966,265,-101.07421875,-23.92578125,23.4375,0.0,9.27734375
1966,265,59.08203125,-50.78125,51.26953125,13.18359375,16.11328125
1966,265,182.6171875,41.50390625,49.31640625,50.29296875,55.17578125
1966,265,44.921875,169.43359375,42.48046875,40.52734375,109.375
1966,265,-127.9296875,43.45703125,20.99609375,-5.859375,72.75390625
1966,265,-31.73828125,-87.40234375,29.296875,-7.32421875,43.45703125
1966,265,166.9921875,164.55078125,55.17578125,42.48046875,86.42578125
1966,265,95.21484375,253.41796875,58.10546875,61.5234375,57.6171875
1934,265,-125.9765625,7.8125,55.17578125,10.25390625,11.71875
1934,265,-76.171875,-34.66796875,46.875,-4.39453125,-20.5078125
1934,265,136.23046875,170.8984375,36.1328125,48.33984375,20.5078125
1934,265,138.671875,184.5703125,30.76171875,75.68359375,4.39453125
1934,265,-72.75390625,10.25390625,33.69140625,39.55078125,7.8125
1934,265,-110.3515625,-122.0703125,35.15625,-1.46484375,-7.8125
1934,265,80.078125,-53.7109375,40.0390625,21.97265625,-29.296875
1934,265,168.9453125,131.34765625,48.33984375,70.3125,24.90234375
1934,265,-25.390625,-10.25390625,42.48046875,47.36328125,23.92578125
1934,265,-157.71484375,-235.83984375,41.9921875,-20.01953125,24.4140625
1934,265,12.20703125,85.44921875,31.25,-17.08984375,55.6640625
1934,265,193.84765625,301.7578125,28.80859375,63.96484375,48.33984375
1896,265,75.1953125,196.2890625,54.19921875,77.63671875,80.078125
1896,265,-129.8828125,78.125,68.359375,15.13671875,65.91796875
1896,265,-29.296875,117.1875,63.96484375,-0.9765625,60.05859375
1896,265,182.12890625,172.8515625,36.1328125,54.6875,48.33984375
1896,265,126.46484375,92.7734375,24.90234375,78.61328125,10.25390625
1896,265,-91.30859375,-46.38671875,45.41015625,32.2265625,14.6484375
1896,265,-68.359375,-48.33984375,51.26953125,-1.46484375,33.69140625
1896,265,144.53125,116.2109375,37.109375,32.71484375,41.015625
1896,265,159.1796875,-74.21875,29.296875,79.1015625,-3.41796875
1896,265,-50.78125,-110.3515625,29.296875,34.1796875,29.78515625
1896,265,-93.75,154.78515625,20.01953125,-9.27734375,66.89453125
1896,265,89.84375,164.0625,24.90234375,24.90234375,62.5
1867,265,196.77734375,155.2734375,48.828125,70.3125,20.99609375
1862,265,35.64453125,128.90625,49.31640625,58.10546875,-31.25
1862,265,-107.91015625,58.59375,26.3671875,14.6484375,7.8125
1862,265,20.01953125,44.921875,19.53125,17.578125,35.15625
1862,265,188.96484375,133.7890625,38.0859375,68.359375,41.015625
1862,265,87.890625,89.84375,61.5234375,77.1484375,55.17578125
1862,265,-112.79296875,-24.4140625,79.1015625,32.71484375,65.4296875
1862,265,-46.875,-119.62890625,59.5703125,9.765625,32.71484375
1862,265,161.62109375,-54.19921875,41.015625,49.8046875,-0.9765625
1862,265,138.18359375,235.83984375,49.31640625,67.3828125,68.84765625
1862,265,-93.26171875,117.67578125,46.38671875,14.16015625,59.5703125
1862,265,-94.7265625,-48.33984375,40.52734375,-17.578125,6.34765625
1810,263,122.0703125,98.6328125,41.015625,25.390625,-9.27734375
1810,263,167.96875,269.53125,41.9921875,75.68359375,32.71484375
1810,263,-29.78515625,173.828125,37.59765625,41.50390625,100.5859375
1810,263,-104.4921875,16.11328125,22.94921875,-9.27734375,59.5703125
1810,263,64.453125,109.375,21.484375,18.06640625,45.41015625
1810,263,198.73046875,129.8828125,37.59765625,76.66015625,40.0390625
1810,263,47.8515625,-1.953125,30.2734375,63.4765625,15.13671875
1810,263,-115.234375,-176.7578125,28.3203125,0.9765625,44.921875
1810,263,19.04296875,1.953125,36.62109375,-0.9765625,87.40234375
1810,263,200.1953125,317.3828125,42.96875,48.33984375,97.16796875
1810,263,93.26171875,203.61328125,50.78125,54.6875,113.28125
1810,263,-132.32421875,29.78515625,42.48046875,-7.8125,83.0078125
1758,262,-68.359375,19.53125,38.57421875,-25.87890625,35.64453125
1758,262,160.64453125,96.6796875,7.32421875,39.0625,50.29296875
1758,262,149.90234375,53.7109375,0.9765625,70.80078125,20.01953125
1758,262,-78.61328125,-37.59765625,50.78125,20.99609375,17.578125
1758,262,-86.42578125,77.1484375,64.453125,-12.6953125,63.96484375
1758,262,118.1640625,110.3515625,56.15234375,17.578125,41.015625
1758,262,175.29296875,-16.6015625,46.875,56.15234375,5.859375
1758,262,-17.578125,-133.30078125,35.15625,13.18359375,-30.2734375
1758,262,-106.93359375,69.82421875,32.2265625,-35.15625,12.6953125
1758,262,68.359375,227.5390625,32.71484375,-3.41796875,72.265625
1758,262,214.84375,240.234375,15.13671875,56.15234375,69.3359375
1758,262,69.3359375,224.609375,8.7890625,52.734375,127.44140625
1692,259,-111.81640625,134.27734375,29.296875,-14.6484375,126.953125
1692,259,-5.859375,103.02734375,34.66796875,-21.484375,66.89453125
1692,259,179.19921875,106.93359375,41.9921875,35.15625,17.08984375
1692,259,103.515625,64.94140625,37.59765625,51.26953125,-6.8359375
1692,259,-106.93359375,17.578125,17.578125,0.0,-6.34765625
1692,259,-59.08203125,-27.34375,23.92578125,-13.18359375,-14.16015625
1692,259,146.97265625,-122.0703125,32.71484375,37.109375,10.25390625
1692,259,162.59765625,-21.484375,26.85546875,61.03515625,51.7578125
1692,259,-40.52734375,179.19921875,27.34375,15.625,64.453125
1692,259,-91.30859375,87.40234375,32.2265625,-20.99609375,62.98828125
1692,259,102.05078125,144.53125,40.52734375,21.484375,108.88671875
1692,259,189.453125,256.34765625,42.96875,67.3828125,85.44921875
1618,254,3.90625,142.08984375,39.55078125,32.71484375,21.484375
1606,254,-121.09375,-3.41796875,41.015625,-13.671875,36.1328125
1606,254,29.296875,36.1328125,41.50390625,5.859375,41.9921875
1606,254,193.359375,193.84765625,23.4375,69.82421875,47.8515625
1606,254,70.3125,169.43359375,9.27734375,61.5234375,50.78125
1606,254,-131.8359375,-169.43359375,29.296875,-8.30078125,-46.38671875
1606,254,-45.8984375,-232.91015625,50.29296875,-10.25390625,-45.8984375
1606,254,171.875,123.53515625,45.41015625,43.9453125,36.1328125
1606,254,123.53515625,231.4453125,33.69140625,57.12890625,19.04296875
1606,254,-112.3046875,-60.546875,26.85546875,-1.953125,16.11328125
1606,254,-89.35546875,-112.79296875,27.34375,-29.78515625,44.43359375
1606,254,137.20703125,206.0546875,38.0859375,30.76171875,16.11328125
1558,251,160.15625,242.1875,49.8046875,77.1484375,24.4140625
1558,251,-59.08203125,92.7734375,49.8046875,28.80859375,63.4765625
1558,251,-117.1875,27.83203125,48.33984375,-27.83203125,39.0625
1558,251,74.70703125,136.71875,36.1328125,6.34765625,35.15625
1558,251,177.24609375,203.125,10.25390625,69.3359375,77.63671875
1558,251,0.9765625,-0.9765625,6.34765625,44.921875,24.90234375
1558,251,-135.25390625,-127.9296875,24.4140625,-20.99609375,-6.34765625
1558,251,6.8359375,32.2265625,43.45703125,-12.20703125,81.54296875
1558,251,182.12890625,143.5546875,44.43359375,55.17578125,91.30859375
1558,251,74.21875,-84.9609375,18.06640625,58.10546875,58.59375
1558,251,-118.65234375,-148.92578125,8.30078125,-11.71875,25.390625
1558,251,-20.5078125,128.90625,31.25,-21.97265625,-11.23046875
1525,248,185.05859375,211.9140625,53.22265625,39.0625,44.921875
1517,247,142.578125,175.29296875,53.7109375,65.4296875,65.4296875
1517,247,-75.68359375,83.0078125,48.33984375,23.92578125,0.0
1517,247,-78.125,74.70703125,34.66796875,-4.39453125,31.25
1517,247,115.72265625,102.5390625,28.80859375,22.4609375,49.8046875
1517,247,154.296875,51.7578125,41.015625,56.640625,7.32421875
1517,247,-41.50390625,-6.8359375,53.7109375,38.57421875,42.96875
1517,247,-120.1171875,-16.6015625,52.734375,-11.23046875,48.33984375
1517,247,51.7578125,-31.25,31.73828125,15.625,19.04296875
1517,247,176.26953125,-27.83203125,11.71875,67.3828125,28.80859375
1517,247,29.78515625,89.35546875,35.15625,49.31640625,8.7890625
1517,247,-121.58203125,110.83984375,57.6171875,-5.37109375,16.11328125
1496,245,-10.25390625,58.10546875,53.22265625,-4.39453125,27.83203125
1496,245,172.8515625,193.359375,33.203125,54.19921875,58.59375
1496,245,94.23828125,286.62109375,21.484375,56.640625,122.0703125
1496,245,-113.76953125,77.63671875,40.52734375,-5.859375,66.40625
1493,245,-48.33984375,5.859375,52.734375,-8.7890625,20.99609375
1493,245,170.8984375,96.19140625,54.6875,55.6640625,42.96875
1493,245,146.97265625,118.1640625,40.0390625,70.80078125,79.58984375
1493,245,-82.03125,25.390625,29.78515625,7.32421875,47.8515625
1493,245,-105.95703125,-166.9921875,23.92578125,-26.3671875,29.296875
1493,245,97.65625,16.11328125,15.13671875,13.18359375,27.34375
1493,245,178.7109375,282.71484375,27.34375,56.15234375,30.76171875
1493,245,-11.71875,132.8125,36.1328125,25.87890625,83.49609375
1472,245,-122.0703125,-14.16015625,31.73828125,-25.87890625,100.5859375
1472,245,32.2265625,113.76953125,41.015625,-0.9765625,71.2890625
1472,245,180.6640625,260.7421875,44.921875,53.22265625,73.73046875
1472,245,44.43359375,41.50390625,38.57421875,49.31640625,39.55078125
1465,245,-129.39453125,-125.9765625,53.7109375,-18.06640625,6.34765625
