cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1073,1243,-67.87109375,74.70703125,108.3984375,-51.7578125,14.16015625
1073,1243,-124.0234375,75.68359375,58.59375,-151.3671875,-28.80859375
1073,1243,-99.609375,78.125,28.80859375,-128.41796875,-14.16015625
1073,1243,-81.0546875,72.75390625,53.22265625,-48.828125,19.53125
1073,1243,-122.0703125,73.73046875,86.42578125,-73.73046875,70.3125
1073,1243,-155.76171875,75.68359375,83.49609375,-170.8984375,22.94921875
1073,1243,-125.0,48.828125,70.3125,-150.390625,5.859375
1073,1243,-70.80078125,51.26953125,91.30859375,-44.43359375,11.71875
1073,1243,-85.9375,64.453125,85.44921875,-37.109375,-4.39453125
1073,1243,-135.7421875,53.22265625,74.70703125,-138.18359375,33.69140625
1073,1243,-109.86328125,56.640625,82.51953125,-152.34375,-13.671875
1073,1243,-55.6640625,60.546875,69.3359375,-47.36328125,-17.08984375
1073,1243,-50.78125,61.03515625,58.10546875,-4.39453125,25.390625
1073,1243,-100.09765625,57.6171875,64.453125,-67.87109375,37.59765625
1073,1243,-102.05078125,51.7578125,82.03125,-117.67578125,38.0859375
1073,1243,-29.78515625,59.5703125,69.3359375,-44.921875,-33.69140625
1073,1243,6.8359375,67.87109375,50.78125,58.59375,22.4609375
1073,1243,-45.8984375,54.19921875,64.94140625,3.90625,42.48046875
1073,1243,-64.453125,43.9453125,65.91796875,-79.1015625,-21.484375
1073,1243,9.765625,55.6640625,41.9921875,-21.484375,-1.46484375
1073,1243,61.5234375,52.24609375,20.99609375,85.44921875,43.45703125
1073,1243,21.484375,47.8515625,38.57421875,67.87109375,39.0625
1073,1243,-25.87890625,46.38671875,51.7578125,-32.71484375,-9.765625
1073,1243,12.6953125,43.9453125,58.59375,-15.13671875,-14.16015625
1073,1243,83.49609375,44.921875,65.4296875,100.5859375,40.52734375
1073,1243,64.453125,24.4140625,50.78125,114.74609375,25.390625
1073,1243,8.30078125,26.3671875,35.15625,19.04296875,21.484375
1073,1243,47.8515625,61.5234375,36.62109375,10.7421875,48.828125
1073,1243,105.95703125,77.63671875,47.8515625,100.5859375,47.36328125
1073,1243,97.16796875,56.640625,55.17578125,136.23046875,27.83203125
1073,1243,47.36328125,31.25,39.0625,72.75390625,13.671875
1073,1243,36.62109375,28.3203125,12.20703125,11.23046875,-13.18359375
1073,1243,97.65625,37.59765625,3.90625,74.70703125,-23.92578125
1073,1243,133.7890625,45.8984375,14.16015625,151.85546875,32.2265625
1073,1243,64.453125,44.43359375,18.5546875,83.984375,1.46484375
1073,1243,19.53125,42.48046875,35.15625,-1.46484375,-27.34375
1073,1243,70.3125,41.015625,45.41015625,34.1796875,0.48828125
1073,1243,116.69921875,40.0390625,39.0625,134.27734375,26.3671875
1073,1243,73.73046875,38.0859375,32.71484375,105.46875,21.97265625
1073,1243,18.5546875,31.25,23.4375,3.90625,-14.16015625
1073,1243,49.8046875,30.2734375,5.859375,20.01953125,-45.41015625
1073,1243,109.86328125,27.34375,9.765625,116.69921875,-28.80859375
1073,1243,99.12109375,30.2734375,26.3671875,130.859375,24.90234375
1073,1243,33.69140625,32.71484375,40.52734375,31.73828125,-20.5078125
1073,1243,30.76171875,23.4375,43.45703125,-4.39453125,-24.90234375
1073,1243,83.0078125,23.4375,15.625,69.3359375,54.19921875
1073,1243,88.8671875,34.1796875,-2.44140625,127.44140625,65.4296875
1073,1243,37.109375,53.7109375,22.94921875,70.3125,55.17578125
1073,1243,21.484375,58.59375,36.1328125,-9.765625,17.578125
1073,1243,81.54296875,50.29296875,2.44140625,40.0390625,7.32421875
1073,1243,114.2578125,45.41015625,-1.953125,139.6484375,30.2734375
1073,1243,70.3125,43.45703125,39.55078125,116.69921875,9.765625
1073,1243,20.5078125,32.2265625,51.7578125,0.9765625,3.90625
1073,1243,38.57421875,22.4609375,14.16015625,-0.9765625,8.30078125
1073,1243,95.21484375,15.625,-24.90234375,118.65234375,-3.90625
1073,1243,69.82421875,26.3671875,0.9765625,115.234375,34.1796875
1073,1243,5.37109375,45.41015625,34.1796875,-0.48828125,-21.97265625
1073,1243,22.94921875,35.64453125,24.4140625,-29.78515625,-65.4296875
1073,1243,82.51953125,30.2734375,22.4609375,69.82421875,-9.27734375
1073,1243,69.3359375,45.8984375,25.390625,115.72265625,11.23046875
1073,1243,6.34765625,55.6640625,27.83203125,24.4140625,12.20703125
1073,1243,15.625,47.36328125,41.50390625,-25.390625,-17.08984375
1073,1243,77.1484375,37.59765625,26.85546875,41.50390625,-5.37109375
1073,1243,87.40234375,31.25,-1.953125,109.86328125,64.453125
1073,1243,28.3203125,45.41015625,16.6015625,52.734375,88.37890625
1073,1243,2.44140625,35.64453125,41.50390625,-27.34375,58.10546875
1073,1243,52.734375,28.3203125,23.4375,24.4140625,33.69140625
1073,1243,105.46875,42.48046875,6.8359375,121.58203125,9.765625
1073,1243,51.26953125,42.96875,22.94921875,86.42578125,5.37109375
1073,1243,-24.90234375,41.50390625,24.90234375,-32.71484375,11.71875
1073,1243,16.6015625,41.50390625,35.64453125,-14.16015625,25.390625
1073,1243,84.9609375,35.15625,28.3203125,103.02734375,33.203125
1073,1243,52.734375,42.48046875,19.04296875,95.703125,28.3203125
1073,1243,-21.484375,55.17578125,45.8984375,-8.30078125,43.45703125
1077,1244,-1.46484375,54.6875,54.19921875,-20.99609375,23.4375
1077,1244,69.3359375,57.12890625,41.50390625,80.078125,9.765625
1077,1244,65.4296875,53.22265625,31.73828125,104.98046875,66.89453125
1077,1244,-1.46484375,37.59765625,26.3671875,5.37109375,41.9921875
1077,1244,-12.6953125,41.015625,17.08984375,-50.78125,-7.32421875
1077,1244,57.6171875,54.19921875,17.578125,22.4609375,12.6953125
1077,1244,89.35546875,47.8515625,33.69140625,114.2578125,23.4375
1077,1244,18.5546875,27.34375,42.96875,48.828125,26.3671875
1077,1244,-16.6015625,31.25,36.1328125,-50.29296875,63.96484375
1077,1244,35.15625,51.26953125,32.2265625,-6.34765625,43.9453125
1077,1244,67.87109375,47.8515625,21.97265625,92.7734375,24.90234375
1077,1244,24.4140625,42.48046875,19.04296875,71.77734375,63.4765625
1079,1244,-33.69140625,37.109375,13.18359375,-51.26953125,29.296875
1079,1244,1.953125,35.15625,13.18359375,-40.52734375,11.23046875
1079,1244,75.1953125,44.921875,27.34375,81.0546875,23.4375
1079,1244,52.734375,59.5703125,33.203125,91.30859375,56.15234375
1079,1244,-11.23046875,51.26953125,20.99609375,-14.6484375,13.18359375
1079,1244,0.48828125,36.62109375,16.6015625,-48.33984375,-24.90234375
1079,1244,60.546875,36.1328125,20.99609375,41.50390625,18.5546875
1079,1244,66.40625,45.41015625,18.5546875,104.00390625,0.48828125
1079,1244,-2.44140625,63.4765625,12.20703125,31.25,-30.2734375
1079,1244,-20.99609375,60.05859375,18.06640625,-59.5703125,-46.875
1079,1244,25.87890625,35.15625,39.0625,-19.53125,-43.45703125
1079,1244,57.6171875,33.203125,42.96875,85.44921875,-6.8359375
1087,1247,16.6015625,43.45703125,26.3671875,43.45703125,12.20703125
1087,1247,-28.80859375,40.0390625,16.11328125,-61.5234375,9.27734375
1087,1247,5.859375,35.64453125,18.5546875,-40.52734375,10.25390625
1087,1247,61.5234375,28.80859375,24.4140625,63.4765625,-7.32421875
1087,1247,35.15625,28.80859375,30.76171875,62.98828125,-17.578125
1087,1247,-29.78515625,36.1328125,50.78125,-46.38671875,-21.484375
1087,1247,-12.6953125,53.7109375,53.22265625,-52.24609375,20.5078125
1087,1247,55.17578125,66.89453125,30.76171875,43.45703125,53.7109375
1087,1247,37.59765625,66.40625,28.3203125,62.98828125,49.8046875
1087,1247,-24.90234375,52.734375,30.76171875,-20.5078125,26.3671875
1087,1247,0.0,50.29296875,21.484375,-43.45703125,4.8828125
1087,1247,60.546875,59.5703125,32.71484375,38.0859375,27.34375
1101,1252,71.77734375,48.828125,31.73828125,102.5390625,40.52734375
1101,1252,12.20703125,37.59765625,24.4140625,38.57421875,37.109375
1101,1252,-19.04296875,53.7109375,41.50390625,-41.015625,16.11328125
1101,1252,20.01953125,54.6875,23.4375,-1.46484375,19.04296875
1105,1253,52.24609375,39.55078125,7.32421875,93.26171875,60.546875
1109,1255,9.765625,34.1796875,13.18359375,58.59375,61.5234375
1111,1256,-32.71484375,44.43359375,34.66796875,-42.96875,-21.97265625
1117,1258,11.23046875,45.41015625,64.453125,-18.5546875,-26.85546875
1117,1258,67.3828125,37.59765625,57.12890625,92.7734375,33.69140625
1117,1258,39.55078125,44.921875,48.33984375,84.9609375,49.31640625
1117,1258,-25.87890625,48.828125,62.5,-32.2265625,31.73828125
1117,1258,-5.859375,44.43359375,33.203125,-36.1328125,5.37109375
1124,1260,62.98828125,46.38671875,16.11328125,67.87109375,12.20703125
1124,1260,53.7109375,54.6875,30.76171875,99.12109375,20.99609375
1124,1260,-17.08984375,55.6640625,37.109375,0.48828125,41.015625
1133,1263,-18.06640625,41.015625,46.875,-60.546875,44.921875
1133,1263,36.62109375,24.4140625,37.59765625,17.578125,21.484375
1133,1263,56.640625,19.53125,29.296875,106.93359375,36.62109375
1133,1263,7.8125,31.25,34.1796875,50.29296875,50.78125
1133,1263,-25.390625,58.10546875,34.66796875,-60.546875,31.73828125
1133,1263,22.4609375,64.453125,41.50390625,-26.85546875,5.37109375
1133,1263,61.03515625,47.36328125,44.921875,76.171875,-2.44140625
1133,1263,7.8125,40.52734375,48.828125,52.24609375,42.96875
1133,1263,-41.015625,42.48046875,53.22265625,-53.7109375,32.71484375
1174,1277,13.671875,39.55078125,35.64453125,-42.96875,-30.76171875
1174,1277,83.984375,27.34375,18.06640625,85.44921875,18.5546875
1174,1277,53.7109375,31.73828125,13.671875,106.93359375,83.49609375
1174,1277,-20.5078125,52.24609375,32.2265625,-7.32421875,15.13671875
1174,1277,-23.4375,50.78125,60.546875,-49.31640625,-9.27734375
1174,1277,37.109375,43.9453125,69.3359375,45.8984375,24.90234375
1174,1277,47.8515625,45.41015625,62.01171875,103.515625,39.55078125
1174,1277,-25.87890625,39.0625,43.9453125,2.9296875,38.0859375
1174,1277,-44.43359375,18.06640625,39.0625,-69.3359375,9.27734375
1174,1277,18.06640625,-4.39453125,36.62109375,-9.765625,-5.37109375
1174,1277,48.33984375,-3.90625,37.59765625,78.61328125,20.99609375
1174,1277,-6.8359375,24.90234375,32.71484375,51.7578125,80.56640625
1230,1297,-38.57421875,42.96875,24.4140625,-47.36328125,62.01171875
1237,1299,20.01953125,28.80859375,40.0390625,-11.71875,28.80859375
1237,1299,67.3828125,16.11328125,39.0625,87.890625,44.43359375
1237,1299,25.390625,39.0625,43.45703125,69.82421875,36.62109375
1237,1299,-28.80859375,54.19921875,62.01171875,-30.2734375,12.20703125
1237,1299,13.18359375,48.828125,69.82421875,-22.94921875,-37.59765625
1237,1299,83.984375,44.43359375,64.94140625,88.37890625,-5.37109375
1237,1299,60.546875,34.66796875,51.7578125,95.703125,54.19921875
1237,1299,-7.32421875,31.25,37.109375,-1.953125,-12.6953125
1237,1299,-3.90625,37.59765625,37.109375,-28.80859375,-30.76171875
1237,1299,69.3359375,31.73828125,54.6875,66.89453125,-7.8125
1237,1299,74.21875,14.6484375,52.24609375,124.51171875,5.859375
1287,1314,0.0,34.1796875,41.50390625,38.57421875,54.19921875
1300,1317,-0.9765625,54.6875,30.76171875,-31.25,11.23046875
1300,1317,60.05859375,40.52734375,1.953125,35.64453125,23.4375
1300,1317,95.703125,43.45703125,17.08984375,139.16015625,81.0546875
1300,1317,41.9921875,70.80078125,65.4296875,84.9609375,29.296875
1300,1317,-13.18359375,66.89453125,50.78125,-40.0390625,-16.6015625
1300,1317,29.296875,53.22265625,34.1796875,-9.27734375,-4.39453125
1300,1317,90.33203125,60.05859375,66.89453125,112.79296875,48.828125
1300,1317,56.640625,66.40625,85.44921875,110.83984375,58.10546875
1300,1317,-7.8125,54.19921875,65.91796875,-15.625,19.04296875
1300,1317,19.53125,21.97265625,35.15625,-35.64453125,30.2734375
1300,1317,84.47265625,20.01953125,31.73828125,80.078125,22.94921875
1389,1340,74.70703125,51.26953125,48.33984375,120.1171875,15.13671875
1416,1346,-2.9296875,63.4765625,60.546875,26.3671875,13.18359375
1416,1346,0.9765625,60.05859375,65.91796875,-35.64453125,-6.34765625
1416,1346,62.01171875,44.921875,52.734375,43.9453125,-5.37109375
1416,1346,63.96484375,42.48046875,15.13671875,115.234375,25.87890625
1416,1346,2.44140625,60.546875,27.83203125,40.52734375,53.22265625
1416,1346,-20.99609375,67.3828125,60.546875,-42.48046875,18.06640625
1416,1346,38.57421875,70.3125,41.50390625,10.25390625,-16.6015625
1416,1346,80.56640625,60.546875,28.80859375,116.69921875,20.01953125
1416,1346,21.97265625,44.921875,41.9921875,73.73046875,48.828125
1416,1346,-36.1328125,43.9453125,50.78125,-42.96875,20.99609375
1416,1346,18.06640625,56.15234375,59.5703125,-24.90234375,7.8125
1482,1360,76.171875,55.17578125,40.0390625,84.9609375,69.3359375
1482,1360,37.109375,41.50390625,33.203125,92.7734375,60.05859375
1482,1360,-25.87890625,51.26953125,48.33984375,-23.92578125,-10.25390625
1482,1360,0.9765625,55.17578125,30.2734375,-33.69140625,-45.41015625
1482,1360,61.5234375,41.015625,11.23046875,57.12890625,-26.3671875
1482,1360,49.8046875,43.45703125,34.1796875,90.33203125,36.1328125
1482,1360,-8.30078125,62.01171875,57.6171875,17.578125,36.1328125
1482,1360,-16.11328125,60.05859375,42.48046875,-37.59765625,6.34765625
1482,1360,40.52734375,43.45703125,22.4609375,36.62109375,-6.34765625
1482,1360,68.84765625,27.34375,33.69140625,102.5390625,41.015625
1482,1360,21.97265625,36.62109375,51.26953125,41.50390625,23.92578125
1482,1360,-12.20703125,66.40625,49.31640625,-35.64453125,6.34765625
1563,1375,27.34375,61.03515625,42.96875,-1.953125,6.8359375
1584,1378,68.84765625,42.96875,41.50390625,101.07421875,18.06640625
1584,1378,35.64453125,53.7109375,42.96875,76.66015625,49.8046875
1584,1378,-11.23046875,66.40625,33.203125,-28.3203125,10.25390625
1584,1378,30.2734375,54.19921875,25.87890625,-7.8125,-36.1328125
1584,1378,94.7265625,43.9453125,35.15625,105.95703125,6.34765625
1584,1378,53.7109375,48.828125,35.15625,104.00390625,65.4296875
1584,1378,-19.53125,55.6640625,39.55078125,-12.20703125,81.54296875
1584,1378,-4.8828125,50.29296875,47.8515625,-41.9921875,48.828125
1584,1378,60.546875,36.62109375,20.99609375,56.15234375,28.80859375
1584,1378,78.125,40.52734375,16.6015625,125.9765625,63.96484375
1584,1378,5.859375,55.6640625,31.25,33.69140625,30.2734375
1636,1381,-21.484375,55.6640625,33.69140625,-51.26953125,-17.08984375
1645,1381,35.64453125,50.29296875,53.7109375,19.04296875,-21.484375
1645,1381,73.73046875,58.59375,57.12890625,111.81640625,27.34375
1645,1381,20.5078125,61.5234375,52.734375,62.01171875,65.4296875
1645,1381,-30.2734375,49.31640625,44.921875,-50.78125,63.4765625
1645,1381,20.5078125,40.52734375,49.8046875,-24.4140625,9.765625
1645,1381,84.9609375,47.36328125,51.26953125,111.328125,58.59375
1645,1381,49.31640625,56.640625,42.96875,100.09765625,62.98828125
1645,1381,-28.80859375,42.96875,33.203125,-30.2734375,-5.859375
1645,1381,-4.39453125,23.92578125,20.99609375,-41.015625,-20.99609375
1645,1381,65.91796875,36.62109375,17.578125,77.1484375,-9.765625
1645,1381,44.43359375,54.19921875,33.69140625,98.6328125,45.41015625
1682,1378,-23.92578125,61.03515625,41.9921875,-12.20703125,7.8125
1682,1378,-10.7421875,63.96484375,31.25,-48.33984375,-36.1328125
1687,1376,44.921875,65.4296875,-0.48828125,36.1328125,14.16015625
1687,1376,41.015625,58.59375,-16.6015625,92.7734375,13.671875
1687,1376,-15.625,59.5703125,31.25,18.5546875,45.41015625
1687,1376,-21.97265625,52.24609375,51.7578125,-59.08203125,12.20703125
1687,1376,41.9921875,37.109375,44.921875,4.8828125,-23.92578125
1687,1376,70.80078125,34.66796875,53.22265625,96.6796875,39.0625
1687,1376,-2.9296875,22.4609375,44.921875,41.9921875,45.8984375
1687,1376,-58.59375,27.34375,32.71484375,-68.359375,-23.4375
1687,1376,-1.953125,31.25,47.36328125,-36.62109375,-15.625
1687,1376,59.08203125,31.73828125,52.24609375,71.77734375,31.73828125
1712,1367,25.390625,45.41015625,29.296875,60.546875,32.71484375
1712,1367,-15.13671875,49.8046875,23.4375,-27.34375,40.0390625
1712,1367,18.5546875,53.7109375,35.15625,-38.0859375,54.6875
1712,1367,68.359375,59.08203125,27.83203125,61.03515625,80.078125
1712,1367,47.36328125,67.3828125,42.96875,85.9375,88.37890625
1712,1367,-18.5546875,74.70703125,59.08203125,-12.6953125,41.015625
1712,1367,-11.71875,70.3125,40.0390625,-50.78125,20.99609375
1713,1366,38.57421875,40.52734375,27.34375,14.6484375,7.8125
1713,1366,46.875,10.25390625,29.296875,83.49609375,24.4140625
1713,1366,-8.7890625,18.5546875,17.08984375,17.578125,5.859375
1713,1366,-31.25,34.1796875,23.4375,-68.359375,-20.5078125
1713,1366,25.87890625,48.828125,41.9921875,-4.8828125,-9.765625
1738,1348,62.98828125,66.89453125,48.828125,105.46875,-0.48828125
1745,1348,11.23046875,74.21875,35.15625,66.40625,21.484375
1745,1348,-41.50390625,55.17578125,41.50390625,-60.546875,0.9765625
1745,1348,5.37109375,39.55078125,56.15234375,-31.73828125,-20.99609375
1748,1346,68.84765625,37.109375,48.33984375,88.37890625,21.97265625
1748,1346,35.64453125,44.43359375,28.3203125,79.58984375,49.8046875
1748,1346,-27.34375,63.96484375,21.484375,-29.78515625,26.85546875
1748,1346,-4.8828125,71.77734375,28.80859375,-50.29296875,2.44140625
1748,1346,56.15234375,57.6171875,35.64453125,53.7109375,14.16015625
1748,1346,47.36328125,44.43359375,32.2265625,92.28515625,4.39453125
1748,1346,-20.01953125,49.8046875,32.2265625,7.8125,-49.8046875
1748,1346,-26.3671875,56.15234375,42.48046875,-57.6171875,13.18359375
1783,1325,29.296875,57.6171875,27.34375,-6.34765625,40.0390625
1783,1325,58.10546875,52.24609375,16.6015625,77.63671875,-2.44140625
1783,1325,6.8359375,51.26953125,32.71484375,27.83203125,16.6015625
1783,1325,-34.66796875,47.36328125,49.8046875,-62.98828125,37.109375
1783,1325,9.765625,42.48046875,36.62109375,-28.3203125,38.57421875
1783,1325,58.10546875,50.29296875,36.62109375,78.125,47.8515625
1783,1325,23.4375,55.6640625,59.5703125,68.84765625,18.5546875
1783,1325,-42.96875,41.015625,48.828125,-51.26953125,-23.92578125
1783,1325,-14.6484375,34.1796875,45.41015625,-40.52734375,-31.25
1783,1325,63.4765625,37.109375,49.31640625,76.66015625,-27.34375
1783,1325,43.9453125,23.4375,40.0390625,91.30859375,15.625
1783,1325,-22.94921875,27.34375,43.45703125,-4.8828125,34.66796875
1813,1312,-16.11328125,39.55078125,38.0859375,-47.36328125,23.4375
1813,1312,29.78515625,49.8046875,31.73828125,28.3203125,26.3671875
1823,1309,23.4375,53.22265625,24.4140625,75.1953125,64.94140625
1823,1309,-27.83203125,43.45703125,28.3203125,15.13671875,30.2734375
1823,1309,-26.3671875,38.57421875,31.25,-43.45703125,-22.94921875
1823,1309,28.3203125,46.38671875,35.64453125,17.578125,9.27734375
1823,1309,60.05859375,49.31640625,35.64453125,99.609375,27.83203125
1823,1309,12.6953125,39.55078125,20.01953125,47.8515625,34.1796875
1823,1309,-19.53125,40.52734375,42.48046875,-34.66796875,63.4765625
1823,1309,28.80859375,51.26953125,60.05859375,-9.27734375,87.40234375
1823,1309,54.6875,53.7109375,55.6640625,87.40234375,57.6171875
1823,1309,8.7890625,43.9453125,51.7578125,69.3359375,46.38671875
1863,1297,-40.52734375,41.50390625,52.24609375,-47.36328125,-5.37109375
1875,1294,-3.41796875,49.31640625,42.96875,-39.55078125,-28.3203125
1875,1294,66.40625,49.31640625,33.203125,70.3125,14.16015625
1875,1294,47.8515625,37.109375,23.92578125,96.19140625,20.99609375
1875,1294,-19.53125,31.25,19.53125,-4.8828125,2.9296875
1875,1294,-7.32421875,36.1328125,49.8046875,-46.38671875,0.0
1875,1294,53.7109375,43.45703125,57.12890625,38.57421875,-2.9296875
1875,1294,57.6171875,49.31640625,44.43359375,100.09765625,36.62109375
1875,1294,-10.25390625,52.734375,27.83203125,29.78515625,42.48046875
1875,1294,-35.64453125,51.26953125,14.16015625,-64.453125,-29.78515625
1875,1294,23.4375,51.7578125,16.6015625,-11.23046875,-33.69140625
1875,1294,66.40625,44.43359375,25.390625,104.00390625,35.64453125
