cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2529,1065,124.51171875,18.5546875,26.85546875,93.75,-8.7890625
2529,1065,14.16015625,18.06640625,38.0859375,84.9609375,4.8828125
2529,1065,-25.390625,15.625,49.31640625,21.97265625,-9.765625
2529,1065,41.50390625,20.5078125,48.33984375,6.8359375,10.7421875
2529,1065,121.09375,28.3203125,42.48046875,65.91796875,30.2734375
2529,1065,63.4765625,21.97265625,46.875,98.14453125,-5.859375
2526,1068,-26.85546875,9.27734375,51.26953125,42.96875,-0.48828125
2526,1068,35.15625,-4.39453125,49.8046875,19.53125,32.2265625
2526,1068,142.578125,0.48828125,39.55078125,66.40625,60.546875
2526,1068,92.28515625,9.765625,34.66796875,95.703125,66.89453125
2526,1068,-40.0390625,-1.953125,51.26953125,47.8515625,49.31640625
2526,1068,-15.13671875,-5.37109375,58.10546875,-0.9765625,31.73828125
2526,1068,117.67578125,4.39453125,53.7109375,31.73828125,27.34375
2526,1068,113.28125,4.39453125,42.48046875,86.42578125,66.40625
2526,1069,-24.90234375,-1.953125,40.0390625,70.3125,39.55078125
2526,1069,-27.83203125,-2.9296875,43.9453125,12.6953125,10.7421875
2526,1069,103.02734375,4.8828125,33.69140625,20.01953125,27.34375
2526,1069,127.9296875,10.25390625,25.390625,87.40234375,50.29296875
2520,1071,3.90625,22.4609375,36.1328125,81.54296875,48.828125
2520,1071,-36.62109375,21.484375,42.48046875,13.18359375,7.32421875
2520,1071,53.7109375,17.08984375,41.50390625,1.46484375,15.625
2520,1071,130.37109375,12.6953125,52.24609375,68.359375,57.12890625
2520,1071,61.5234375,10.25390625,50.29296875,94.7265625,50.78125
2520,1071,-39.0625,21.97265625,43.45703125,33.69140625,15.625
2520,1071,20.5078125,25.390625,51.7578125,10.7421875,12.20703125
2520,1071,151.3671875,26.3671875,60.546875,73.73046875,21.484375
2520,1071,103.515625,19.04296875,58.10546875,128.90625,35.15625
2520,1071,-26.3671875,16.6015625,37.59765625,73.73046875,63.96484375
2520,1071,18.5546875,20.99609375,28.3203125,18.5546875,37.59765625
2520,1071,145.01953125,16.11328125,43.9453125,64.453125,37.59765625
2520,1071,140.625,16.6015625,56.640625,119.62890625,67.3828125
2520,1071,12.20703125,14.16015625,58.10546875,99.12109375,29.78515625
2520,1071,0.9765625,4.8828125,55.6640625,27.34375,-11.71875
2520,1071,101.5625,5.859375,41.9921875,31.73828125,21.484375
2520,1071,140.625,11.23046875,24.90234375,97.16796875,17.08984375
2520,1071,46.875,5.37109375,35.15625,106.93359375,46.38671875
2520,1071,-9.765625,9.27734375,54.19921875,51.26953125,48.828125
2520,1071,60.05859375,18.5546875,57.12890625,27.34375,45.41015625
2520,1071,145.99609375,23.92578125,59.08203125,90.33203125,95.21484375
2520,1071,98.6328125,30.2734375,57.6171875,123.53515625,79.1015625
2520,1071,1.953125,19.04296875,57.6171875,72.75390625,50.78125
2520,1071,46.38671875,16.6015625,60.05859375,30.76171875,43.45703125
2520,1071,153.80859375,20.5078125,55.6640625,65.91796875,16.6015625
2520,1071,120.60546875,18.06640625,54.19921875,117.1875,13.18359375
2520,1071,-10.7421875,14.16015625,54.19921875,85.44921875,25.87890625
2520,1071,-2.9296875,15.625,45.41015625,29.78515625,9.27734375
2520,1071,113.28125,25.390625,43.9453125,49.8046875,67.3828125
2520,1071,121.09375,29.296875,51.7578125,104.4921875,91.796875
2520,1071,-15.13671875,27.83203125,57.6171875,90.33203125,63.4765625
2520,1071,-56.15234375,17.08984375,44.43359375,16.11328125,60.05859375
2520,1071,46.875,26.85546875,27.83203125,5.859375,39.0625
2520,1071,117.67578125,41.50390625,39.0625,70.80078125,28.80859375
2520,1071,23.92578125,33.69140625,46.875,92.28515625,27.83203125
2520,1071,-55.17578125,23.4375,44.43359375,39.0625,54.6875
2520,1071,18.06640625,22.4609375,29.78515625,3.41796875,34.1796875
2520,1071,119.62890625,20.01953125,20.01953125,59.08203125,19.04296875
2520,1071,58.10546875,11.23046875,42.96875,98.6328125,95.21484375
2520,1071,-55.17578125,5.37109375,62.5,54.19921875,86.42578125
2520,1071,-6.8359375,16.11328125,59.08203125,19.04296875,69.82421875
2520,1071,112.79296875,24.4140625,52.734375,59.5703125,65.4296875
2520,1071,70.3125,14.6484375,46.38671875,107.91015625,32.2265625
2520,1071,-72.265625,17.578125,40.52734375,65.4296875,-19.53125
2520,1071,-39.0625,31.25,40.0390625,8.30078125,-23.4375
2520,1071,77.1484375,20.99609375,43.45703125,28.80859375,41.9921875
2520,1071,90.33203125,13.18359375,45.41015625,89.35546875,75.68359375
2520,1071,-14.6484375,13.18359375,41.9921875,86.42578125,39.0625
2520,1071,-46.875,16.6015625,35.64453125,21.97265625,20.99609375
2520,1071,44.921875,24.4140625,35.15625,9.765625,40.0390625
2520,1071,113.28125,23.92578125,44.921875,65.4296875,47.36328125
2520,1071,29.78515625,27.83203125,46.875,88.37890625,48.33984375
2520,1071,-44.43359375,38.0859375,37.109375,30.2734375,20.01953125
2520,1071,13.18359375,41.9921875,40.52734375,-1.953125,-11.71875
2520,1071,91.796875,34.66796875,43.45703125,48.33984375,11.71875
2520,1071,58.59375,30.76171875,41.015625,90.33203125,95.703125
2520,1071,-43.45703125,24.90234375,50.29296875,58.10546875,85.44921875
2520,1071,-18.06640625,17.08984375,45.41015625,-0.48828125,18.06640625
2520,1071,106.4453125,21.484375,30.76171875,25.390625,-17.08984375
2520,1071,105.46875,34.1796875,33.69140625,89.35546875,18.06640625
2520,1071,-25.390625,35.15625,42.48046875,74.21875,55.6640625
2520,1071,-41.9921875,15.13671875,36.62109375,16.6015625,41.50390625
2520,1071,67.87109375,9.765625,34.1796875,15.13671875,63.96484375
2520,1071,111.81640625,20.99609375,41.50390625,73.73046875,76.171875
2520,1071,14.16015625,29.78515625,50.78125,87.890625,76.66015625
2520,1071,-48.828125,22.4609375,48.828125,33.69140625,16.6015625
2520,1071,16.6015625,22.4609375,49.31640625,4.8828125,-41.015625
2520,1071,109.86328125,38.57421875,50.29296875,51.26953125,14.16015625
2520,1071,41.50390625,35.64453125,31.73828125,89.84375,42.96875
2520,1071,-66.40625,13.18359375,31.73828125,41.9921875,23.92578125
2520,1071,-16.11328125,-8.7890625,45.41015625,-0.9765625,37.59765625
2520,1071,93.75,-9.27734375,49.31640625,34.66796875,35.64453125
2520,1071,63.4765625,-0.9765625,55.6640625,83.0078125,64.453125
2520,1071,-59.08203125,6.8359375,53.22265625,59.08203125,62.5
2520,1071,-38.57421875,17.08984375,44.43359375,9.27734375,60.05859375
2520,1071,83.984375,7.32421875,47.36328125,36.62109375,81.0546875
2520,1071,80.078125,0.48828125,36.62109375,85.9375,35.64453125
2520,1071,-55.6640625,12.6953125,24.4140625,70.3125,22.94921875
2520,1071,-64.94140625,24.4140625,43.45703125,19.53125,13.18359375
2520,1071,47.8515625,33.69140625,55.17578125,19.53125,-20.99609375
2520,1071,90.33203125,38.0859375,50.29296875,79.58984375,44.921875
2520,1071,-11.23046875,21.484375,53.7109375,87.890625,87.40234375
2520,1071,-63.4765625,24.90234375,53.7109375,30.2734375,47.8515625
2520,1071,28.80859375,24.90234375,54.19921875,14.16015625,37.109375
2520,1071,108.3984375,11.23046875,49.8046875,72.75390625,21.484375
2520,1071,34.66796875,14.16015625,45.8984375,107.421875,66.89453125
2520,1071,-62.5,16.11328125,62.5,55.6640625,25.390625
2520,1071,-13.671875,14.16015625,59.5703125,12.20703125,-37.59765625
2520,1071,98.14453125,7.8125,43.9453125,56.640625,18.06640625
2520,1071,64.453125,9.765625,50.78125,111.81640625,93.75
2520,1071,-55.17578125,13.18359375,57.12890625,83.0078125,66.40625
2520,1071,-29.296875,9.27734375,48.33984375,21.97265625,16.6015625
2520,1071,78.125,13.18359375,49.8046875,41.9921875,52.24609375
2520,1071,75.68359375,17.08984375,44.921875,94.7265625,50.78125
2520,1071,-28.80859375,15.13671875,40.0390625,79.1015625,16.6015625
2520,1071,-44.921875,9.765625,44.43359375,19.04296875,28.3203125
2520,1071,36.1328125,2.9296875,45.41015625,9.27734375,91.30859375
2520,1071,80.56640625,-8.30078125,43.9453125,72.75390625,66.40625
2520,1071,-12.6953125,-11.23046875,39.55078125,95.703125,73.2421875
2520,1071,-75.1953125,-7.8125,42.96875,52.24609375,41.50390625
2520,1071,-3.90625,2.44140625,46.875,15.625,-21.484375
2520,1071,75.1953125,4.8828125,40.52734375,46.38671875,20.5078125
2520,1071,8.7890625,6.34765625,39.0625,88.8671875,26.85546875
2520,1071,-116.2109375,5.37109375,37.59765625,48.33984375,-7.32421875
2520,1071,-92.28515625,9.765625,43.9453125,-0.48828125,7.8125
2520,1071,25.87890625,28.3203125,46.875,23.92578125,13.18359375
2520,1071,22.94921875,32.71484375,38.57421875,82.03125,69.3359375
2520,1071,-97.65625,32.71484375,46.875,73.2421875,81.54296875
2520,1071,-88.37890625,32.71484375,50.78125,17.578125,35.15625
2520,1071,36.1328125,30.76171875,39.55078125,23.92578125,69.82421875
2520,1071,51.7578125,32.71484375,40.52734375,75.68359375,47.36328125
2520,1071,-59.08203125,27.34375,48.33984375,80.56640625,-10.7421875
2520,1071,-90.8203125,20.5078125,38.57421875,25.390625,5.37109375
2520,1071,-14.6484375,21.97265625,37.59765625,4.8828125,5.37109375
2520,1071,47.36328125,26.85546875,46.875,55.17578125,30.2734375
2520,1071,-34.66796875,20.01953125,46.875,77.63671875,38.57421875
2520,1071,-113.76953125,18.5546875,53.7109375,30.76171875,5.37109375
2520,1071,-39.55078125,28.80859375,57.6171875,-2.44140625,-1.953125
2520,1071,56.640625,25.390625,54.6875,50.29296875,19.53125
2520,1071,3.41796875,24.4140625,55.6640625,92.7734375,56.640625
2520,1071,-115.234375,21.484375,52.734375,45.41015625,52.734375
2520,1071,-84.9609375,24.90234375,45.41015625,0.48828125,50.29296875
2520,1071,28.80859375,26.85546875,26.3671875,31.73828125,8.7890625
2520,1071,11.71875,11.71875,39.55078125,87.890625,47.8515625
2520,1071,-111.328125,9.765625,62.98828125,56.640625,83.984375
2520,1071,-107.421875,4.39453125,56.640625,2.44140625,37.109375
2520,1071,-4.8828125,11.23046875,48.33984375,19.04296875,49.8046875
2520,1071,12.6953125,17.578125,51.7578125,68.359375,25.87890625
2520,1071,-81.54296875,8.30078125,50.78125,75.1953125,26.3671875
2520,1071,-105.95703125,12.20703125,43.45703125,17.08984375,34.66796875
2520,1071,-32.71484375,14.16015625,49.8046875,-0.48828125,9.765625
2520,1071,37.59765625,11.23046875,43.9453125,56.15234375,25.390625
2520,1071,-24.90234375,14.16015625,41.9921875,83.0078125,88.37890625
2520,1071,-105.95703125,23.4375,58.59375,40.0390625,107.421875
2520,1071,-60.05859375,18.06640625,60.546875,-5.37109375,0.48828125
2520,1071,44.921875,9.765625,52.24609375,36.1328125,-13.671875
2520,1071,12.6953125,14.6484375,55.6640625,87.890625,45.41015625
2520,1071,-123.53515625,10.25390625,54.19921875,54.6875,37.59765625
2520,1071,-104.00390625,5.859375,38.57421875,-0.48828125,17.578125
2520,1071,16.11328125,2.44140625,36.62109375,16.6015625,52.734375
2520,1071,31.73828125,10.25390625,57.12890625,73.2421875,61.03515625
2520,1071,-75.68359375,3.41796875,51.7578125,65.91796875,42.48046875
2520,1071,-86.42578125,-0.9765625,31.73828125,16.6015625,29.78515625
2520,1071,10.25390625,11.23046875,40.0390625,10.7421875,27.83203125
2520,1071,55.6640625,13.671875,57.6171875,72.75390625,46.38671875
2520,1071,-28.3203125,14.16015625,59.5703125,106.4453125,100.5859375
2520,1071,-86.9140625,11.71875,56.640625,45.41015625,59.5703125
2520,1071,-20.5078125,11.23046875,51.7578125,9.765625,34.1796875
2520,1071,67.3828125,13.18359375,48.828125,63.4765625,70.3125
2520,1071,0.9765625,13.18359375,54.19921875,103.02734375,67.87109375
2520,1071,-114.2578125,15.625,47.36328125,45.8984375,55.17578125
2520,1071,-48.828125,22.4609375,39.55078125,-6.8359375,28.3203125
2520,1071,83.0078125,20.99609375,43.9453125,37.109375,2.44140625
2520,1071,39.0625,17.578125,44.43359375,77.1484375,-2.9296875
2520,1071,-89.84375,19.04296875,40.0390625,46.38671875,-24.4140625
2520,1071,-57.6171875,12.20703125,34.66796875,4.39453125,-41.9921875
2520,1071,59.5703125,2.9296875,33.69140625,20.99609375,-19.04296875
2520,1071,63.4765625,0.48828125,45.8984375,76.66015625,34.66796875
2520,1071,-42.48046875,0.48828125,46.875,72.75390625,64.94140625
2520,1071,-62.01171875,-6.8359375,26.3671875,12.6953125,-19.04296875
2520,1071,31.25,-13.18359375,26.3671875,0.9765625,-18.06640625
2520,1071,83.49609375,-8.30078125,42.96875,62.01171875,36.62109375
2520,1071,-4.8828125,0.0,45.8984375,70.80078125,15.13671875
2520,1071,-60.05859375,4.39453125,29.78515625,13.671875,-20.01953125
2520,1071,18.5546875,12.20703125,31.73828125,4.39453125,-16.6015625
2520,1071,103.515625,15.625,57.6171875,53.7109375,43.9453125
2520,1071,35.15625,8.30078125,64.453125,92.28515625,36.1328125
2520,1071,-72.265625,12.6953125,50.78125,50.78125,40.0390625
2520,1071,-28.3203125,16.11328125,41.9921875,1.953125,52.734375
2520,1071,87.40234375,14.6484375,42.48046875,41.015625,33.69140625
2520,1071,72.265625,16.6015625,45.41015625,89.35546875,17.08984375
2520,1071,-48.33984375,19.04296875,47.8515625,69.82421875,27.83203125
2520,1071,-44.43359375,20.01953125,41.9921875,15.13671875,21.484375
2520,1071,62.01171875,24.90234375,37.59765625,29.296875,-5.859375
2520,1071,99.12109375,34.66796875,40.0390625,95.21484375,31.25
2520,1071,-0.9765625,34.66796875,35.15625,89.35546875,60.05859375
2520,1071,-51.7578125,23.4375,34.66796875,27.34375,35.15625
2520,1071,4.8828125,22.94921875,55.6640625,6.34765625,-24.4140625
2520,1071,73.73046875,47.36328125,64.94140625,55.17578125,6.8359375
2520,1071,18.06640625,52.734375,58.59375,91.30859375,116.2109375
2520,1071,-72.265625,34.1796875,63.4765625,48.33984375,55.17578125
2520,1071,-13.671875,29.78515625,57.12890625,5.37109375,-21.97265625
2520,1071,94.23828125,26.85546875,48.33984375,45.41015625,2.44140625
2520,1071,43.45703125,15.625,59.08203125,93.75,-11.71875
2520,1071,-83.984375,5.37109375,55.6640625,53.22265625,18.06640625
2520,1071,-53.22265625,1.46484375,51.26953125,11.23046875,70.80078125
2520,1071,71.2890625,1.46484375,57.6171875,32.71484375,53.22265625
2520,1071,76.171875,3.90625,53.22265625,80.078125,65.4296875
2520,1071,-62.01171875,-0.9765625,44.43359375,74.21875,50.78125
2520,1071,-78.125,3.90625,44.921875,8.7890625,16.6015625
2520,1071,53.7109375,12.20703125,47.8515625,4.8828125,61.5234375
2520,1071,98.6328125,11.71875,41.9921875,64.94140625,84.47265625
2520,1071,-5.859375,23.92578125,31.73828125,83.49609375,51.7578125
2520,1071,-46.38671875,25.87890625,38.0859375,33.69140625,56.15234375
2520,1071,31.25,28.80859375,54.6875,2.9296875,30.2734375
2520,1071,102.5390625,20.01953125,57.6171875,56.15234375,12.6953125
2520,1071,29.296875,9.27734375,46.875,84.9609375,36.62109375
2520,1071,-77.63671875,18.06640625,41.50390625,31.73828125,10.25390625
2520,1071,-20.5078125,25.390625,44.43359375,-7.32421875,35.64453125
2520,1071,99.12109375,26.3671875,41.50390625,38.0859375,67.3828125
2520,1071,50.29296875,20.99609375,36.62109375,88.37890625,50.78125
2520,1071,-64.94140625,28.3203125,34.1796875,51.7578125,21.484375
2520,1071,-29.296875,31.25,39.0625,4.39453125,1.46484375
2520,1071,72.75390625,20.99609375,45.41015625,26.85546875,-25.87890625
2520,1071,79.1015625,20.01953125,54.6875,85.9375,-22.94921875
2520,1071,-28.80859375,33.69140625,59.5703125,75.68359375,63.4765625
2520,1071,-50.78125,44.921875,54.6875,8.7890625,33.69140625
2520,1071,39.0625,40.52734375,48.33984375,8.30078125,-28.3203125
2520,1071,82.51953125,31.73828125,49.31640625,71.2890625,14.16015625
2520,1071,-7.8125,20.99609375,46.38671875,94.23828125,27.34375
2520,1071,-71.77734375,13.18359375,42.96875,38.57421875,0.48828125
2520,1071,-6.8359375,14.16015625,42.96875,8.7890625,27.34375
2520,1071,87.40234375,23.92578125,37.109375,57.12890625,73.73046875
2520,1071,50.78125,23.92578125,43.45703125,92.7734375,62.01171875
2520,1071,-56.15234375,20.01953125,56.15234375,48.33984375,20.01953125
2520,1071,-15.625,33.203125,54.19921875,-4.39453125,71.2890625
2520,1071,98.14453125,34.66796875,51.26953125,35.64453125,97.65625
2520,1071,72.75390625,34.66796875,54.6875,95.703125,83.984375
2520,1071,-57.12890625,22.94921875,52.24609375,70.3125,57.6171875
2520,1071,-40.52734375,17.578125,48.828125,17.578125,62.98828125
2520,1071,66.40625,23.4375,34.66796875,19.53125,67.3828125
2520,1071,79.1015625,31.25,20.99609375,77.1484375,32.2265625
2520,1071,-18.06640625,40.0390625,30.2734375,87.40234375,40.0390625
2520,1071,-58.10546875,37.59765625,42.96875,26.3671875,-1.953125
2520,1071,29.78515625,44.921875,35.64453125,2.9296875,9.27734375
2520,1071,106.93359375,48.33984375,38.57421875,60.546875,6.8359375
2520,1071,21.97265625,38.0859375,53.7109375,99.609375,19.53125
2520,1071,-71.2890625,34.66796875,49.8046875,42.96875,20.5078125
2520,1071,9.765625,44.921875,44.921875,4.39453125,39.0625
2520,1071,125.9765625,44.921875,49.8046875,55.6640625,67.87109375
2520,1071,62.5,28.80859375,51.7578125,98.14453125,77.1484375
2520,1071,-50.78125,29.296875,51.7578125,71.2890625,104.4921875
2520,1071,-11.23046875,35.64453125,38.57421875,19.53125,58.59375
2520,1071,86.9140625,31.25,33.69140625,39.55078125,31.73828125
2520,1071,55.6640625,29.296875,41.50390625,85.9375,109.375
2520,1071,-72.265625,20.5078125,48.828125,61.5234375,103.02734375
2520,1071,-46.875,18.06640625,36.1328125,10.25390625,7.32421875
2520,1071,72.75390625,12.20703125,19.04296875,20.5078125,-19.53125
2520,1071,87.890625,7.32421875,35.15625,77.1484375,-0.9765625
2520,1071,-11.23046875,12.20703125,52.734375,82.03125,1.46484375
2520,1071,-37.109375,10.25390625,55.17578125,30.2734375,7.32421875
2520,1071,35.64453125,8.30078125,46.38671875,10.7421875,27.83203125
2520,1071,84.9609375,12.20703125,21.97265625,58.59375,22.4609375
2520,1071,13.671875,-3.90625,22.94921875,91.30859375,68.359375
2520,1071,-74.21875,-23.4375,43.9453125,39.55078125,109.375
2520,1071,-26.85546875,-12.6953125,49.31640625,-2.44140625,36.1328125
2520,1071,79.1015625,6.34765625,40.52734375,37.109375,20.5078125
2520,1071,55.6640625,10.25390625,34.1796875,81.0546875,61.5234375
2520,1071,-58.59375,11.23046875,45.8984375,46.875,51.7578125
2520,1071,-35.15625,4.8828125,50.29296875,0.48828125,-7.8125
2520,1071,89.84375,3.41796875,33.69140625,32.2265625,-1.46484375
2520,1071,64.453125,21.97265625,20.99609375,62.01171875,80.56640625
2520,1071,-70.80078125,28.3203125,43.45703125,37.109375,55.17578125
2520,1071,-73.2421875,18.06640625,60.546875,-18.06640625,15.13671875
2520,1071,26.85546875,29.296875,54.19921875,-20.01953125,0.48828125
2520,1071,76.66015625,43.45703125,49.8046875,50.29296875,4.39453125
2520,1071,-16.6015625,36.62109375,46.875,64.453125,46.38671875
2520,1071,-98.14453125,23.4375,41.9921875,-2.9296875,40.52734375
2520,1071,-34.66796875,28.80859375,40.0390625,-50.78125,18.06640625
2520,1071,64.453125,44.43359375,41.9921875,2.44140625,13.671875
2520,1071,-4.8828125,49.31640625,47.8515625,51.26953125,39.0625
2520,1071,-107.91015625,54.19921875,55.6640625,13.671875,6.8359375
2520,1071,-50.29296875,58.59375,52.24609375,-35.15625,26.85546875
2520,1071,49.8046875,41.50390625,45.8984375,-18.06640625,100.5859375
2520,1071,6.34765625,25.87890625,44.921875,31.25,42.48046875
2520,1071,-121.58203125,23.92578125,46.875,-3.41796875,38.0859375
2520,1071,-104.98046875,13.18359375,49.8046875,-71.2890625,46.875
2520,1071,13.671875,6.34765625,62.98828125,-59.08203125,32.2265625
2520,1071,18.5546875,-6.8359375,56.15234375,-0.48828125,29.296875
2520,1071,-105.46875,-20.5078125,13.18359375,-2.9296875,13.671875
