cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2845,403,-1.46484375,-110.3515625,42.96875,13.18359375,64.453125
2845,403,6.8359375,-103.515625,36.62109375,-6.34765625,49.8046875
2845,403,21.97265625,-99.609375,2.44140625,4.8828125,63.4765625
2845,403,15.13671875,-111.328125,4.8828125,25.87890625,70.3125
2845,403,-2.44140625,-113.76953125,30.76171875,10.25390625,-4.8828125
2845,412,7.8125,-98.6328125,33.203125,-10.25390625,-71.77734375
2845,412,31.73828125,-89.84375,32.71484375,14.6484375,-20.5078125
2845,412,42.48046875,-86.9140625,42.48046875,48.828125,99.12109375
2845,412,17.578125,-93.26171875,50.29296875,41.015625,60.05859375
2845,412,0.48828125,-96.19140625,40.52734375,5.37109375,-39.0625
2845,412,28.3203125,-97.16796875,28.3203125,7.8125,23.4375
2845,412,45.41015625,-97.65625,26.3671875,41.50390625,41.015625
2845,412,26.3671875,-95.21484375,34.66796875,43.45703125,38.0859375
2845,412,5.37109375,-96.6796875,43.45703125,4.8828125,7.8125
2845,412,15.13671875,-96.19140625,34.66796875,-4.39453125,-35.15625
2845,412,39.55078125,-99.609375,30.2734375,30.2734375,-25.87890625
2845,412,20.5078125,-97.65625,27.83203125,44.921875,24.90234375
2846,420,-7.8125,-95.21484375,18.5546875,9.765625,35.64453125
2846,420,8.7890625,-100.09765625,15.625,-12.6953125,1.953125
2846,420,33.69140625,-102.05078125,33.203125,24.4140625,23.4375
2846,420,34.66796875,-93.75,44.921875,57.12890625,62.5
2846,420,5.859375,-94.7265625,46.875,28.80859375,10.7421875
2846,420,1.46484375,-103.02734375,43.45703125,-0.9765625,-42.48046875
2846,420,37.109375,-94.23828125,41.9921875,24.4140625,11.71875
2846,420,52.734375,-95.703125,47.8515625,56.15234375,27.34375
2846,420,18.5546875,-89.35546875,38.0859375,38.57421875,-48.828125
2846,420,0.9765625,-78.125,32.71484375,4.8828125,-25.87890625
2846,420,24.4140625,-90.8203125,40.52734375,13.671875,24.90234375
2846,420,36.62109375,-90.8203125,39.55078125,45.8984375,51.7578125
2846,432,13.18359375,-87.40234375,37.109375,43.45703125,60.546875
2846,432,-21.484375,-92.28515625,42.96875,2.9296875,38.0859375
2846,432,-5.37109375,-96.6796875,48.33984375,-11.71875,41.50390625
2846,432,43.9453125,-91.30859375,43.45703125,27.83203125,-5.37109375
2846,432,41.50390625,-83.984375,40.52734375,54.19921875,5.37109375
2846,432,12.20703125,-83.0078125,55.17578125,27.34375,4.39453125
2846,432,22.94921875,-96.6796875,55.17578125,5.37109375,-72.75390625
2846,432,47.8515625,-104.98046875,50.78125,24.90234375,-63.96484375
2846,432,45.8984375,-89.84375,55.17578125,59.08203125,-7.8125
2846,432,18.5546875,-86.42578125,52.734375,47.36328125,32.71484375
2846,432,6.34765625,-100.09765625,46.38671875,9.27734375,13.671875
2846,432,31.25,-99.12109375,36.62109375,14.6484375,23.4375
2847,443,32.71484375,-91.30859375,25.390625,51.7578125,81.0546875
2847,443,11.71875,-89.35546875,42.96875,60.05859375,65.4296875
2847,443,16.6015625,-89.35546875,60.05859375,20.01953125,7.32421875
2847,443,38.57421875,-88.8671875,53.22265625,17.578125,18.5546875
2847,443,54.6875,-87.890625,52.24609375,59.5703125,15.625
2847,443,35.64453125,-96.19140625,53.7109375,65.4296875,32.71484375
2847,443,7.8125,-104.4921875,59.5703125,25.87890625,20.5078125
2847,443,15.13671875,-102.5390625,51.26953125,3.90625,-1.46484375
2847,443,45.41015625,-102.5390625,41.9921875,37.109375,41.50390625
2847,443,49.31640625,-105.46875,47.8515625,61.03515625,83.49609375
2847,443,14.16015625,-99.12109375,47.36328125,27.34375,46.38671875
2847,443,14.6484375,-93.26171875,41.015625,5.37109375,-33.203125
2847,456,42.48046875,-101.07421875,33.69140625,23.92578125,-4.8828125
2847,456,40.52734375,-115.72265625,34.1796875,49.8046875,100.5859375
2847,456,14.6484375,-123.53515625,33.203125,31.73828125,73.2421875
2847,456,19.53125,-117.67578125,25.87890625,0.48828125,13.18359375
2847,456,57.6171875,-111.328125,30.76171875,30.76171875,-20.01953125
2847,456,70.3125,-120.1171875,48.33984375,76.171875,-34.1796875
2847,456,33.69140625,-120.60546875,62.98828125,63.96484375,47.8515625
2847,456,10.7421875,-109.86328125,67.87109375,24.90234375,54.19921875
2847,456,48.828125,-110.3515625,60.546875,34.1796875,-2.9296875
2847,456,73.73046875,-110.83984375,51.26953125,65.4296875,18.5546875
2847,456,57.12890625,-104.4921875,55.6640625,71.77734375,68.359375
2847,456,20.01953125,-107.91015625,62.5,40.52734375,77.1484375
2847,464,25.87890625,-125.48828125,54.19921875,22.94921875,11.23046875
2847,467,53.7109375,-131.8359375,40.0390625,43.9453125,7.32421875
2847,467,42.48046875,-125.48828125,35.64453125,61.5234375,32.71484375
2847,467,4.39453125,-131.34765625,35.64453125,38.57421875,6.8359375
2847,467,10.25390625,-142.578125,30.76171875,14.6484375,51.7578125
2847,467,40.52734375,-141.6015625,30.2734375,31.25,66.89453125
2847,467,42.48046875,-131.34765625,30.76171875,52.24609375,20.01953125
2847,467,17.08984375,-125.48828125,31.73828125,39.0625,19.53125
2847,467,6.34765625,-130.37109375,46.38671875,14.6484375,52.734375
2847,467,42.96875,-131.8359375,53.7109375,14.6484375,39.55078125
2847,467,48.828125,-120.1171875,50.78125,42.48046875,27.34375
2847,467,13.671875,-125.48828125,41.50390625,56.15234375,39.0625
2848,479,0.48828125,-138.18359375,35.64453125,14.16015625,33.69140625
2848,479,10.25390625,-143.06640625,39.55078125,3.41796875,46.875
2848,479,37.109375,-148.92578125,37.109375,36.62109375,0.9765625
2848,479,36.1328125,-132.8125,30.2734375,55.6640625,3.41796875
2848,479,4.39453125,-126.46484375,36.1328125,26.3671875,29.296875
2848,479,8.30078125,-138.18359375,33.69140625,1.46484375,-12.20703125
2848,479,38.0859375,-134.765625,30.76171875,33.69140625,3.90625
2848,479,40.52734375,-131.34765625,42.96875,58.10546875,-10.25390625
2848,479,12.20703125,-136.23046875,52.734375,38.57421875,13.18359375
2848,479,18.5546875,-132.32421875,50.29296875,12.6953125,13.671875
2848,479,40.0390625,-118.65234375,36.1328125,22.94921875,6.34765625
2848,479,48.33984375,-125.9765625,38.0859375,60.546875,64.94140625
2848,491,18.06640625,-136.23046875,52.734375,49.31640625,32.71484375
2848,491,-3.90625,-144.53125,50.78125,4.8828125,26.3671875
2848,491,30.2734375,-145.99609375,37.109375,6.8359375,2.44140625
2848,491,47.36328125,-145.5078125,28.3203125,45.41015625,16.6015625
2848,491,23.92578125,-145.99609375,33.203125,48.828125,84.9609375
2848,491,0.9765625,-143.06640625,41.9921875,9.27734375,72.75390625
2848,491,13.18359375,-138.671875,32.2265625,0.0,41.50390625
2848,491,46.875,-133.30078125,32.2265625,45.8984375,84.9609375
2848,491,44.43359375,-145.01953125,41.50390625,66.40625,49.31640625
2848,491,0.9765625,-142.08984375,34.1796875,11.23046875,16.6015625
2848,491,1.953125,-134.27734375,27.83203125,-13.18359375,46.38671875
2848,491,34.1796875,-145.01953125,33.203125,17.08984375,17.08984375
2849,500,36.1328125,-145.01953125,38.0859375,43.45703125,4.39453125
2849,500,3.90625,-148.92578125,36.62109375,26.3671875,10.25390625
2849,500,-0.9765625,-158.203125,33.203125,-6.34765625,-36.1328125
2849,500,40.0390625,-148.4375,28.80859375,12.20703125,-22.94921875
2849,500,44.921875,-141.6015625,27.83203125,51.26953125,-0.9765625
2849,500,0.48828125,-148.92578125,32.71484375,41.015625,19.53125
2849,500,-10.25390625,-153.3203125,32.2265625,-0.48828125,58.59375
2849,500,25.390625,-160.64453125,32.71484375,-2.44140625,32.71484375
2849,500,47.36328125,-160.64453125,31.73828125,29.296875,24.4140625
2849,500,17.08984375,-157.2265625,34.1796875,34.1796875,-11.71875
2849,500,-20.5078125,-171.875,41.015625,-3.90625,0.0
2849,500,-2.44140625,-181.640625,38.0859375,-14.16015625,16.11328125
2850,506,32.71484375,-169.921875,35.15625,19.53125,14.16015625
2850,506,21.484375,-165.0390625,35.64453125,44.921875,57.12890625
2850,506,-11.23046875,-177.734375,40.52734375,24.90234375,41.015625
2850,506,-6.34765625,-187.5,42.48046875,6.34765625,-24.90234375
2850,506,25.87890625,-182.6171875,38.0859375,27.83203125,7.8125
2850,506,31.25,-174.31640625,31.25,53.22265625,62.5
2850,506,15.13671875,-169.43359375,33.69140625,38.57421875,54.6875
2850,506,12.20703125,-173.828125,36.1328125,-1.953125,23.4375
2850,506,18.06640625,-170.8984375,25.390625,-1.46484375,20.5078125
2850,506,38.0859375,-164.0625,21.97265625,38.57421875,19.53125
2850,506,28.3203125,-169.43359375,24.90234375,52.734375,54.19921875
2850,506,-1.953125,-176.26953125,29.296875,9.27734375,28.3203125
2851,513,15.625,-170.8984375,34.1796875,-1.953125,32.2265625
2851,513,53.22265625,-172.8515625,38.0859375,49.31640625,55.6640625
2851,513,48.33984375,-174.31640625,40.0390625,72.265625,52.24609375
2851,513,12.20703125,-166.9921875,41.50390625,32.71484375,82.03125
2851,513,18.5546875,-171.875,39.0625,9.27734375,25.390625
2851,513,51.26953125,-180.6640625,36.1328125,42.48046875,-11.23046875
2851,513,48.33984375,-188.96484375,32.71484375,63.96484375,-29.78515625
2851,513,18.06640625,-186.5234375,19.04296875,28.80859375,-37.59765625
2851,513,17.08984375,-178.7109375,5.37109375,-0.9765625,-13.671875
2851,513,47.8515625,-178.22265625,15.625,20.5078125,-31.73828125
2851,513,54.6875,-178.22265625,26.3671875,47.8515625,-22.4609375
2851,513,14.16015625,-182.6171875,28.80859375,29.78515625,5.859375
2851,522,-7.32421875,-183.59375,33.69140625,-9.765625,11.71875
2851,522,18.06640625,-183.59375,19.04296875,7.32421875,24.90234375
2851,524,40.0390625,-187.98828125,9.27734375,43.9453125,26.85546875
2851,524,14.6484375,-190.4296875,20.5078125,35.15625,37.109375
2851,524,-12.6953125,-192.87109375,29.296875,-13.18359375,39.0625
2851,524,11.23046875,-195.80078125,22.4609375,-21.484375,-17.578125
2851,524,31.73828125,-198.2421875,11.71875,18.06640625,-9.27734375
2851,524,12.6953125,-195.80078125,13.18359375,32.71484375,35.64453125
2851,524,-16.6015625,-198.2421875,9.27734375,-4.8828125,-18.5546875
2851,524,-11.71875,-200.1953125,3.90625,-29.78515625,-15.13671875
2851,524,19.04296875,-196.2890625,7.32421875,2.9296875,8.30078125
2851,524,18.06640625,-190.91796875,12.6953125,32.2265625,49.8046875
2851,531,-7.8125,-184.5703125,22.4609375,15.625,72.75390625
2851,531,-5.37109375,-182.12890625,22.4609375,-9.765625,20.5078125
2851,531,21.484375,-180.6640625,13.671875,-0.48828125,6.34765625
2851,531,35.15625,-167.48046875,14.6484375,34.1796875,47.36328125
2851,533,7.8125,-173.828125,18.06640625,32.71484375,67.87109375
2851,533,-3.41796875,-195.80078125,25.87890625,-2.44140625,52.734375
2851,533,26.3671875,-193.359375,27.34375,-10.7421875,41.9921875
2851,533,37.59765625,-184.5703125,20.01953125,20.99609375,21.97265625
2851,533,20.01953125,-188.4765625,26.3671875,40.0390625,22.4609375
2851,533,-4.39453125,-199.70703125,29.78515625,5.37109375,5.859375
2851,533,4.8828125,-201.66015625,24.4140625,-11.71875,19.04296875
2851,533,30.76171875,-186.03515625,21.484375,18.5546875,49.8046875
2850,542,29.296875,-177.24609375,20.99609375,42.96875,37.109375
2850,542,-8.7890625,-176.7578125,26.3671875,20.5078125,3.41796875
2850,542,-12.20703125,-174.31640625,25.87890625,-11.23046875,10.7421875
2850,542,23.92578125,-179.19921875,21.97265625,8.7890625,-8.30078125
2850,542,23.92578125,-187.01171875,24.4140625,34.66796875,4.8828125
2850,542,-7.32421875,-192.87109375,24.4140625,10.25390625,5.859375
2850,542,-18.5546875,-192.3828125,20.5078125,-19.04296875,-53.22265625
2850,542,1.46484375,-183.10546875,18.06640625,-11.71875,-23.4375
2850,542,19.53125,-181.15234375,15.13671875,27.34375,32.71484375
2850,542,-1.46484375,-190.4296875,11.23046875,24.4140625,25.390625
2850,542,-22.4609375,-178.22265625,16.6015625,-27.34375,5.859375
2850,542,-6.8359375,-168.9453125,22.94921875,-24.4140625,-2.9296875
2850,553,18.5546875,-167.96875,22.4609375,23.4375,20.5078125
2850,553,19.53125,-166.50390625,28.3203125,38.57421875,56.640625
2850,553,-6.8359375,-168.9453125,35.64453125,-1.46484375,52.734375
2850,553,5.859375,-176.7578125,19.53125,-24.4140625,3.90625
2850,553,21.484375,-186.5234375,8.7890625,0.48828125,33.203125
2850,553,10.25390625,-192.87109375,18.5546875,25.87890625,54.19921875
2850,553,-13.18359375,-197.75390625,26.3671875,2.9296875,7.8125
2850,553,-9.27734375,-191.40625,22.94921875,-24.90234375,-14.16015625
2850,553,21.484375,-193.84765625,20.01953125,0.48828125,0.0
2850,553,23.92578125,-195.80078125,17.08984375,24.90234375,9.27734375
2850,553,-15.625,-179.6875,10.7421875,1.953125,25.87890625
2850,553,-20.01953125,-174.8046875,10.7421875,-23.92578125,37.59765625
2849,562,13.671875,-178.7109375,6.34765625,-7.32421875,33.69140625
2849,562,25.87890625,-176.26953125,4.8828125,34.66796875,23.92578125
2849,562,1.46484375,-173.828125,15.13671875,34.1796875,14.16015625
2849,562,-23.92578125,-181.640625,18.06640625,-9.765625,21.484375
2849,562,0.0,-178.22265625,11.71875,-19.53125,20.01953125
2849,562,36.62109375,-164.55078125,20.5078125,26.85546875,45.41015625
2849,562,9.765625,-165.0390625,27.34375,47.36328125,71.77734375
2849,562,-12.6953125,-167.96875,29.78515625,13.18359375,46.875
2849,562,16.6015625,-165.0390625,29.296875,-7.32421875,12.20703125
2849,562,32.2265625,-158.203125,26.85546875,11.23046875,4.39453125
2849,562,27.83203125,-159.1796875,36.1328125,40.52734375,20.99609375
2849,562,-5.859375,-170.41015625,38.57421875,19.53125,26.85546875
2849,567,-7.8125,-167.96875,33.69140625,-9.765625,34.1796875
2849,568,25.87890625,-157.71484375,27.83203125,7.8125,59.5703125
2849,568,45.41015625,-158.69140625,27.34375,45.8984375,58.59375
2849,568,23.4375,-159.1796875,25.390625,41.015625,16.11328125
2849,568,-0.48828125,-152.83203125,34.1796875,2.9296875,50.29296875
2849,568,26.85546875,-150.390625,41.50390625,12.6953125,91.30859375
2849,568,46.875,-148.92578125,29.296875,47.36328125,41.9921875
2849,568,29.78515625,-151.3671875,32.2265625,49.31640625,37.109375
2849,568,7.8125,-150.390625,41.9921875,10.7421875,39.55078125
2849,568,15.13671875,-145.5078125,34.66796875,-9.765625,-11.23046875
2849,568,43.9453125,-147.94921875,31.25,30.76171875,-10.7421875
2849,568,38.0859375,-154.296875,38.0859375,52.734375,45.8984375
2849,571,-1.46484375,-162.109375,48.33984375,18.06640625,44.921875
2849,571,-13.18359375,-160.64453125,41.9921875,-4.8828125,29.296875
2849,571,34.1796875,-156.73828125,30.2734375,22.4609375,48.828125
2849,571,40.0390625,-155.76171875,24.90234375,54.6875,58.59375
2849,571,2.9296875,-156.25,23.4375,26.3671875,35.15625
2849,571,8.30078125,-162.109375,20.99609375,-9.27734375,-5.37109375
2849,571,33.69140625,-161.62109375,20.5078125,4.39453125,-46.875
2849,572,41.50390625,-156.73828125,29.78515625,31.25,-35.64453125
2849,572,9.765625,-153.80859375,36.62109375,22.94921875,11.23046875
2849,572,-11.71875,-165.52734375,43.45703125,-7.8125,-31.73828125
2849,572,9.765625,-169.43359375,40.0390625,-3.90625,-6.34765625
2849,572,32.71484375,-160.15625,35.15625,34.1796875,36.62109375
2850,575,12.20703125,-159.1796875,34.66796875,44.43359375,31.25
2850,575,-8.30078125,-163.0859375,36.62109375,11.23046875,21.484375
2850,575,14.16015625,-168.9453125,34.1796875,-1.953125,-11.71875
2850,575,39.55078125,-163.0859375,27.34375,26.85546875,-12.6953125
2850,575,24.4140625,-155.2734375,28.80859375,44.921875,17.578125
2850,575,-1.46484375,-159.1796875,33.203125,21.484375,8.30078125
2850,575,9.27734375,-168.45703125,33.203125,-4.39453125,-17.578125
2850,575,28.80859375,-169.43359375,36.62109375,8.30078125,-7.8125
2850,575,22.94921875,-166.015625,36.62109375,39.55078125,20.99609375
2850,575,6.34765625,-165.52734375,34.1796875,37.109375,10.7421875
2850,575,0.9765625,-161.62109375,37.109375,4.8828125,2.9296875
2850,575,22.4609375,-165.52734375,33.203125,6.8359375,49.8046875
2850,579,32.2265625,-162.59765625,30.2734375,45.41015625,48.828125
2850,579,8.30078125,-165.52734375,36.1328125,46.875,26.85546875
2850,579,-2.44140625,-165.52734375,41.50390625,7.8125,13.18359375
2850,579,18.5546875,-160.15625,37.59765625,4.8828125,35.64453125
2850,579,45.8984375,-161.62109375,36.1328125,35.15625,28.80859375
2850,579,28.3203125,-165.0390625,37.109375,49.8046875,13.671875
2850,579,-3.41796875,-172.36328125,27.34375,13.18359375,37.59765625
2850,579,4.8828125,-167.96875,18.5546875,-18.5546875,19.53125
2850,579,15.13671875,-159.66796875,13.18359375,9.765625,-1.46484375
2850,579,16.6015625,-167.48046875,16.6015625,36.62109375,46.38671875
2850,579,2.44140625,-172.36328125,34.66796875,14.16015625,21.97265625
2850,579,5.37109375,-169.921875,36.62109375,-2.9296875,8.7890625
2850,582,27.83203125,-172.36328125,29.296875,13.18359375,46.38671875
2850,582,34.1796875,-181.15234375,26.3671875,35.15625,27.34375
2850,582,6.8359375,-183.59375,32.2265625,23.4375,31.25
2850,582,-16.11328125,-183.10546875,31.25,-15.13671875,61.5234375
2850,582,18.5546875,-183.10546875,23.4375,-4.8828125,22.94921875
2850,582,43.45703125,-183.59375,23.4375,44.921875,24.90234375
2850,582,15.625,-180.17578125,21.97265625,35.15625,70.80078125
2850,582,-10.25390625,-182.12890625,20.01953125,-13.671875,30.76171875
2850,582,14.16015625,-182.6171875,26.85546875,-7.32421875,30.76171875
2850,582,46.38671875,-183.10546875,38.0859375,34.66796875,41.50390625
2850,582,32.71484375,-179.19921875,41.015625,40.0390625,50.78125
2850,582,2.9296875,-176.26953125,41.015625,2.44140625,101.5625
2850,585,9.27734375,-183.10546875,36.62109375,-7.8125,57.12890625
2850,585,32.2265625,-183.10546875,25.87890625,25.390625,12.20703125
2850,585,38.0859375,-182.12890625,28.3203125,49.31640625,37.59765625
2850,585,18.5546875,-182.6171875,46.875,28.3203125,31.25
2850,585,17.08984375,-179.19921875,51.26953125,-4.39453125,-30.76171875
2850,585,35.15625,-173.828125,44.43359375,7.8125,-15.625
2850,585,34.1796875,-166.9921875,31.73828125,37.109375,30.2734375
2850,585,5.859375,-158.203125,20.99609375,28.3203125,51.26953125
2850,585,-4.8828125,-169.43359375,24.90234375,3.41796875,54.19921875
2850,585,28.3203125,-184.5703125,36.62109375,4.39453125,45.41015625
2850,585,31.73828125,-168.9453125,35.64453125,22.94921875,20.99609375
2850,585,7.32421875,-155.76171875,33.203125,35.15625,18.5546875
2850,588,-5.37109375,-163.57421875,39.0625,7.32421875,-23.92578125
2850,588,11.23046875,-163.0859375,37.59765625,-4.8828125,-6.34765625
2850,588,38.0859375,-156.73828125,33.203125,31.25,38.0859375
2850,588,33.69140625,-154.78515625,37.59765625,56.640625,11.23046875
2850,588,10.25390625,-158.203125,44.43359375,31.25,2.9296875
2850,588,22.4609375,-161.62109375,44.921875,12.6953125,6.8359375
2850,588,40.0390625,-158.69140625,36.62109375,22.4609375,31.25
2850,588,31.73828125,-152.83203125,21.484375,41.50390625,50.29296875
2850,588,27.34375,-154.78515625,35.15625,41.50390625,45.8984375
2850,588,19.53125,-153.80859375,55.6640625,6.8359375,10.25390625
2850,588,43.45703125,-141.6015625,40.0390625,9.27734375,-31.25
2850,588,63.96484375,-142.578125,26.3671875,50.29296875,20.99609375
2850,591,22.4609375,-146.97265625,39.55078125,45.41015625,48.828125
2850,591,-5.37109375,-144.53125,51.26953125,0.9765625,-40.0390625
2850,591,24.4140625,-136.71875,46.875,0.0,-35.15625
2850,591,47.8515625,-133.30078125,40.52734375,40.0390625,83.49609375
2850,591,25.390625,-138.18359375,42.96875,52.24609375,56.640625
2850,591,-6.34765625,-145.5078125,37.109375,8.7890625,-6.34765625
2850,591,4.8828125,-144.53125,26.85546875,-9.27734375,39.0625
2850,591,40.0390625,-140.13671875,30.76171875,32.2265625,66.40625
2850,591,37.109375,-142.08984375,36.62109375,47.36328125,32.2265625
2850,591,5.37109375,-130.37109375,40.0390625,10.7421875,-7.8125
2850,591,16.11328125,-119.62890625,36.62109375,-1.953125,20.5078125
2850,591,57.12890625,-119.62890625,38.0859375,29.78515625,30.76171875
2850,598,53.7109375,-114.74609375,39.0625,61.03515625,36.1328125
