cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1953,1248,86.9140625,-104.4921875,20.5078125,24.90234375,35.15625
1953,1248,114.2578125,-104.00390625,34.1796875,38.0859375,99.12109375
1953,1248,47.8515625,-125.0,41.50390625,45.8984375,60.546875
1953,1248,-0.48828125,-125.48828125,44.921875,33.203125,38.0859375
1953,1248,55.6640625,-87.890625,41.9921875,32.2265625,20.5078125
1953,1248,111.328125,-69.82421875,23.92578125,37.59765625,41.9921875
1953,1248,71.2890625,-93.75,19.53125,45.8984375,62.01171875
1953,1248,13.671875,-93.75,34.1796875,50.78125,26.85546875
1953,1248,50.78125,-74.70703125,45.41015625,38.0859375,46.38671875
1981,1244,115.234375,-80.078125,43.45703125,33.203125,39.0625
1981,1244,91.30859375,-89.84375,41.9921875,35.15625,39.0625
1981,1244,23.4375,-79.58984375,42.48046875,31.73828125,46.875
1981,1244,41.015625,-66.40625,41.50390625,30.76171875,53.7109375
1981,1244,107.421875,-70.80078125,47.8515625,39.55078125,41.015625
1981,1244,102.5390625,-93.26171875,44.921875,49.31640625,40.52734375
1981,1244,30.2734375,-86.9140625,34.66796875,30.2734375,61.5234375
1981,1244,20.01953125,-44.921875,29.296875,17.08984375,18.5546875
1981,1244,78.125,-35.64453125,24.4140625,31.73828125,25.390625
1981,1244,114.74609375,-43.45703125,30.76171875,44.921875,24.90234375
1981,1244,57.12890625,-48.828125,33.203125,49.31640625,53.22265625
1981,1244,-1.46484375,-64.453125,38.0859375,29.296875,57.12890625
2004,1241,41.015625,-59.5703125,37.59765625,17.08984375,15.13671875
2004,1241,104.98046875,-43.45703125,26.3671875,22.94921875,24.4140625
2004,1241,66.40625,-42.48046875,27.83203125,31.25,20.5078125
2004,1241,-10.7421875,-40.52734375,36.62109375,26.3671875,21.97265625
2007,1241,15.625,-40.52734375,41.015625,19.53125,-8.7890625
2007,1241,77.63671875,-52.734375,33.69140625,27.34375,-1.953125
2007,1241,61.5234375,-38.0859375,23.4375,25.87890625,55.6640625
2007,1241,-3.41796875,-26.85546875,23.92578125,19.53125,66.40625
2007,1241,-4.8828125,-39.55078125,33.203125,23.92578125,38.0859375
2007,1241,48.828125,-20.01953125,42.48046875,19.04296875,46.38671875
2007,1241,72.75390625,-4.39453125,43.9453125,28.3203125,59.5703125
2007,1241,15.13671875,-19.04296875,30.2734375,29.296875,37.109375
2030,1240,-18.06640625,-28.3203125,28.80859375,14.6484375,36.62109375
2030,1240,37.109375,-10.7421875,31.73828125,9.27734375,8.30078125
2030,1240,82.51953125,9.27734375,27.34375,15.625,-0.9765625
2030,1239,34.1796875,0.9765625,32.71484375,20.5078125,63.4765625
2034,1239,-27.34375,-28.3203125,37.59765625,15.13671875,35.15625
2034,1239,18.06640625,-27.34375,41.9921875,13.671875,21.97265625
2034,1239,89.35546875,-12.20703125,36.1328125,24.90234375,23.4375
2034,1239,55.6640625,0.48828125,26.3671875,30.76171875,34.1796875
2034,1239,-24.4140625,0.0,37.109375,26.85546875,84.47265625
2034,1239,-4.39453125,0.9765625,44.43359375,5.37109375,34.66796875
2034,1239,74.70703125,26.85546875,46.875,7.32421875,26.3671875
2034,1239,75.1953125,22.94921875,45.41015625,42.96875,55.17578125
2053,1238,0.0,4.8828125,36.62109375,43.9453125,55.17578125
2053,1238,-9.765625,-2.44140625,36.1328125,32.71484375,-12.20703125
2053,1238,57.12890625,5.859375,40.52734375,31.25,20.99609375
2053,1238,88.37890625,3.90625,42.48046875,45.8984375,61.03515625
2053,1238,30.2734375,-10.25390625,43.45703125,62.5,69.3359375
2053,1238,-10.25390625,-28.3203125,42.48046875,49.31640625,88.37890625
2053,1238,33.203125,-44.43359375,40.52734375,23.92578125,45.41015625
2053,1238,77.63671875,-54.6875,42.48046875,28.80859375,70.3125
2053,1238,36.62109375,-79.1015625,40.52734375,39.0625,61.5234375
2053,1238,-8.7890625,-77.63671875,42.48046875,36.62109375,3.90625
2053,1238,40.0390625,-73.73046875,43.9453125,40.52734375,29.78515625
2053,1238,83.0078125,-104.98046875,45.41015625,43.9453125,-4.8828125
2059,1238,41.015625,-113.76953125,46.875,42.48046875,-62.01171875
2060,1238,-23.92578125,-96.6796875,37.109375,35.15625,28.3203125
2060,1238,-7.32421875,-110.83984375,35.64453125,33.69140625,56.15234375
2060,1238,60.546875,-128.90625,42.48046875,35.15625,19.04296875
2060,1238,62.01171875,-135.7421875,41.9921875,34.1796875,66.40625
2060,1238,-12.6953125,-144.04296875,39.55078125,39.55078125,48.33984375
2060,1238,-13.671875,-132.8125,35.15625,38.0859375,6.34765625
2060,1238,46.38671875,-119.140625,29.78515625,32.71484375,-12.20703125
2060,1238,71.2890625,-99.12109375,20.01953125,25.87890625,18.5546875
2060,1238,26.85546875,-76.171875,11.71875,11.23046875,50.78125
2060,1238,-12.20703125,-91.796875,19.04296875,1.46484375,33.69140625
2060,1238,39.0625,-105.46875,34.66796875,3.90625,11.23046875
2066,1239,89.84375,-107.91015625,39.55078125,16.6015625,28.80859375
2066,1239,53.7109375,-106.93359375,35.15625,27.34375,72.75390625
2066,1239,2.9296875,-109.86328125,41.9921875,32.2265625,105.46875
2066,1239,30.2734375,-117.67578125,49.8046875,25.87890625,40.52734375
2066,1239,78.125,-107.421875,31.25,18.06640625,-29.296875
2066,1239,46.875,-114.74609375,17.578125,22.4609375,-24.90234375
2066,1239,-19.53125,-121.09375,32.71484375,22.94921875,-33.69140625
2066,1239,3.90625,-125.48828125,45.8984375,22.4609375,28.3203125
2066,1239,86.9140625,-107.91015625,47.36328125,28.80859375,77.63671875
2066,1239,91.30859375,-105.95703125,33.203125,29.296875,51.7578125
2066,1239,22.4609375,-145.5078125,24.90234375,20.5078125,46.38671875
2066,1239,11.71875,-152.83203125,24.4140625,15.13671875,43.45703125
2075,1241,66.89453125,-133.30078125,20.01953125,10.7421875,54.6875
2075,1241,102.5390625,-136.71875,21.484375,24.4140625,58.10546875
2075,1241,51.26953125,-156.73828125,29.296875,51.26953125,-2.9296875
2075,1241,1.46484375,-150.87890625,33.69140625,23.92578125,14.6484375
2075,1241,45.8984375,-137.6953125,30.2734375,4.39453125,50.29296875
2075,1241,104.4921875,-126.46484375,33.69140625,40.52734375,84.9609375
2075,1241,67.87109375,-143.06640625,41.015625,42.48046875,19.04296875
2075,1241,-13.671875,-150.390625,35.64453125,21.484375,0.0
2075,1241,23.4375,-118.65234375,36.1328125,20.01953125,63.96484375
2075,1241,95.21484375,-118.65234375,44.43359375,34.1796875,20.01953125
2075,1241,80.56640625,-121.09375,47.8515625,41.015625,26.3671875
2075,1241,16.6015625,-110.83984375,40.52734375,30.76171875,23.4375
2100,1243,19.53125,-103.515625,31.25,20.5078125,-0.48828125
2100,1243,81.54296875,-109.375,32.2265625,29.296875,12.20703125
2100,1243,100.5859375,-117.1875,28.80859375,41.50390625,30.2734375
2100,1243,40.52734375,-112.79296875,25.390625,39.0625,18.06640625
2100,1243,3.90625,-103.02734375,18.5546875,23.92578125,15.625
2100,1243,50.29296875,-98.6328125,16.6015625,19.53125,51.7578125
2100,1243,78.61328125,-108.88671875,24.90234375,25.390625,74.21875
2100,1243,35.64453125,-98.14453125,25.390625,26.3671875,100.5859375
2100,1243,-3.90625,-89.35546875,24.4140625,19.04296875,122.55859375
2100,1243,34.1796875,-93.75,31.25,17.08984375,80.56640625
2100,1243,95.703125,-77.63671875,37.109375,30.2734375,38.0859375
2100,1243,67.3828125,-68.359375,38.0859375,32.71484375,22.4609375
2145,1243,-7.32421875,-65.4296875,39.0625,24.90234375,62.01171875
2145,1243,16.6015625,-71.77734375,38.0859375,7.32421875,62.5
2145,1243,90.33203125,-68.359375,35.64453125,17.578125,49.8046875
2145,1243,89.84375,-56.15234375,32.71484375,40.0390625,37.109375
2145,1243,4.8828125,-66.89453125,23.92578125,25.87890625,-2.9296875
2145,1243,-16.6015625,-91.30859375,27.34375,15.13671875,26.3671875
2145,1243,53.22265625,-95.21484375,36.1328125,16.6015625,91.796875
2145,1243,83.0078125,-63.96484375,34.66796875,26.85546875,62.5
2145,1243,22.4609375,-44.921875,32.2265625,33.203125,4.39453125
2145,1243,-28.3203125,-65.4296875,34.1796875,15.625,29.78515625
2145,1243,25.390625,-64.94140625,29.78515625,-1.953125,34.1796875
2145,1243,89.84375,-41.50390625,25.87890625,14.6484375,21.484375
2153,1243,32.71484375,-51.7578125,34.66796875,27.34375,56.15234375
2153,1243,-34.66796875,-59.5703125,37.59765625,19.53125,42.48046875
2153,1243,6.34765625,-52.734375,30.76171875,17.08984375,28.3203125
2153,1243,75.1953125,-56.640625,20.5078125,21.484375,39.0625
2153,1243,67.87109375,-58.59375,23.92578125,30.76171875,46.38671875
2153,1243,-0.9765625,-57.6171875,38.0859375,27.83203125,22.4609375
2153,1243,-2.44140625,-41.9921875,39.0625,9.27734375,12.6953125
2153,1243,57.6171875,-26.85546875,31.73828125,12.20703125,30.76171875
2153,1243,50.29296875,-40.0390625,28.80859375,20.5078125,26.85546875
2153,1243,-26.3671875,-38.57421875,33.203125,14.6484375,35.64453125
2153,1243,-24.4140625,-19.04296875,32.71484375,10.25390625,24.4140625
2153,1243,47.36328125,-18.06640625,31.73828125,13.18359375,56.15234375
2164,1242,75.1953125,-33.203125,34.1796875,24.4140625,9.27734375
2164,1242,19.53125,-38.0859375,27.34375,32.71484375,-52.734375
2165,1242,-16.6015625,-24.4140625,22.94921875,24.90234375,-62.01171875
2165,1242,37.59765625,-19.53125,25.390625,19.53125,-20.5078125
2165,1242,88.8671875,-31.25,37.109375,33.203125,3.41796875
2165,1242,33.69140625,-46.38671875,44.43359375,35.15625,54.6875
2165,1242,-28.3203125,-25.87890625,44.43359375,23.92578125,36.62109375
2165,1242,18.5546875,-5.37109375,44.921875,31.25,5.37109375
2165,1242,72.75390625,-18.06640625,30.2734375,32.71484375,70.80078125
2165,1242,52.24609375,-20.01953125,21.97265625,34.66796875,86.9140625
2165,1242,-13.671875,-22.4609375,26.3671875,31.73828125,50.78125
2165,1242,-3.90625,-39.55078125,31.25,14.6484375,30.2734375
2174,1241,62.5,-28.80859375,32.2265625,17.578125,50.29296875
2174,1241,76.171875,-14.6484375,34.66796875,31.25,53.7109375
2174,1241,17.578125,-26.3671875,37.109375,37.109375,34.1796875
2174,1241,-2.9296875,-29.78515625,37.109375,30.2734375,13.671875
2174,1241,50.29296875,-20.01953125,32.2265625,24.90234375,-10.25390625
2174,1241,81.54296875,-16.11328125,30.76171875,31.73828125,14.16015625
2174,1240,40.0390625,-17.08984375,28.3203125,36.1328125,32.2265625
2176,1240,0.48828125,-23.92578125,29.78515625,32.2265625,21.97265625
2176,1240,33.203125,-28.3203125,36.62109375,17.08984375,91.30859375
2176,1240,92.28515625,0.9765625,34.66796875,18.06640625,84.9609375
2176,1240,54.6875,2.9296875,31.25,27.34375,20.01953125
2176,1240,-22.4609375,-21.484375,38.0859375,24.4140625,62.01171875
2182,1239,15.625,-20.5078125,39.0625,21.97265625,58.59375
2182,1239,93.26171875,-7.32421875,47.8515625,42.96875,-6.8359375
2182,1239,69.82421875,3.90625,47.36328125,51.7578125,13.18359375
2182,1239,-7.8125,-1.953125,39.55078125,42.96875,61.03515625
2182,1239,-5.37109375,-12.6953125,45.8984375,27.83203125,62.01171875
2182,1239,40.52734375,-25.87890625,45.8984375,9.765625,11.71875
2182,1239,62.01171875,-16.11328125,42.96875,19.04296875,7.8125
2182,1239,1.46484375,-20.5078125,39.55078125,24.4140625,58.10546875
2182,1239,-25.87890625,-26.3671875,44.43359375,14.6484375,65.91796875
2182,1239,44.921875,-14.16015625,39.55078125,13.18359375,71.77734375
2182,1239,84.9609375,-22.94921875,32.71484375,18.06640625,33.203125
2182,1239,35.64453125,-14.16015625,31.25,25.390625,-5.859375
2189,1237,-17.578125,-1.46484375,28.80859375,21.97265625,51.7578125
2189,1237,24.4140625,-0.9765625,28.3203125,9.27734375,70.3125
2189,1237,89.35546875,-11.23046875,24.4140625,17.08984375,70.80078125
2189,1237,68.359375,-27.83203125,25.390625,35.15625,43.45703125
2189,1237,7.8125,-19.53125,30.2734375,33.203125,17.578125
2189,1237,30.2734375,-7.8125,39.0625,25.87890625,33.69140625
2189,1237,85.9375,-11.71875,48.33984375,34.1796875,1.46484375
2189,1237,71.2890625,-27.83203125,48.828125,40.0390625,48.33984375
2189,1237,12.20703125,-20.01953125,33.203125,41.015625,21.97265625
2189,1237,21.484375,-2.9296875,14.6484375,33.69140625,7.8125
2189,1237,86.9140625,-15.625,31.73828125,34.1796875,0.9765625
2189,1237,105.46875,-24.4140625,54.19921875,46.38671875,-8.30078125
2193,1235,38.0859375,-21.484375,43.45703125,40.52734375,43.45703125
2193,1235,-8.7890625,-5.37109375,33.203125,20.01953125,16.11328125
2193,1235,32.71484375,-5.859375,38.57421875,17.08984375,2.9296875
2193,1235,88.8671875,-3.41796875,41.015625,30.2734375,-18.5546875
2194,1235,52.734375,-4.39453125,38.57421875,36.1328125,-10.7421875
2194,1235,-7.8125,-22.94921875,38.0859375,28.3203125,25.390625
2194,1235,34.1796875,-41.015625,31.73828125,19.04296875,96.6796875
2194,1235,100.5859375,-38.0859375,25.390625,21.97265625,108.88671875
2194,1235,83.49609375,-13.18359375,32.2265625,33.203125,20.5078125
2194,1235,13.671875,-21.484375,37.59765625,32.71484375,33.69140625
2194,1235,27.34375,-29.78515625,36.62109375,29.296875,59.5703125
2194,1235,99.609375,-26.85546875,31.73828125,33.69140625,46.38671875
2195,1232,105.46875,-29.78515625,33.203125,42.96875,25.390625
2195,1232,39.0625,-31.25,40.0390625,43.45703125,-41.50390625
2195,1232,16.11328125,-30.2734375,36.62109375,27.83203125,36.62109375
2195,1232,54.19921875,-32.2265625,27.83203125,18.06640625,-7.8125
2195,1232,94.7265625,-38.57421875,39.0625,39.0625,-42.96875
2195,1232,67.87109375,-62.98828125,52.734375,63.96484375,56.640625
2195,1232,12.6953125,-83.49609375,36.1328125,42.96875,26.3671875
2195,1232,44.43359375,-48.33984375,11.23046875,17.08984375,6.8359375
2195,1232,104.98046875,-16.6015625,7.8125,26.3671875,25.390625
2195,1232,65.4296875,-28.80859375,18.5546875,33.69140625,42.96875
2195,1232,-0.48828125,-49.8046875,27.83203125,21.484375,41.50390625
2195,1232,44.43359375,-51.26953125,27.34375,20.99609375,20.01953125
2195,1225,115.72265625,-45.8984375,24.90234375,31.25,52.24609375
2195,1225,101.07421875,-51.26953125,36.1328125,43.45703125,19.04296875
2195,1225,28.80859375,-47.36328125,40.0390625,38.57421875,18.06640625
2195,1225,40.0390625,-25.87890625,36.62109375,20.99609375,46.875
2195,1225,101.5625,-11.23046875,39.0625,22.94921875,19.53125
2195,1225,96.6796875,-24.4140625,38.0859375,32.71484375,69.82421875
2195,1222,37.59765625,-36.1328125,26.85546875,41.015625,67.3828125
2195,1222,29.296875,-10.7421875,17.578125,37.59765625,31.25
2195,1222,70.80078125,3.90625,26.85546875,20.01953125,67.3828125
2195,1222,104.4921875,-0.48828125,40.0390625,21.97265625,37.59765625
2195,1222,57.6171875,0.48828125,40.52734375,34.66796875,16.6015625
2195,1222,8.30078125,4.39453125,34.1796875,30.76171875,40.52734375
2196,1211,60.05859375,0.48828125,31.25,27.83203125,39.55078125
2196,1211,122.55859375,-9.27734375,35.15625,37.59765625,40.52734375
2196,1211,95.21484375,3.41796875,34.1796875,43.9453125,74.70703125
2196,1210,29.78515625,10.25390625,31.73828125,39.55078125,105.46875
2196,1210,56.640625,6.8359375,28.3203125,35.64453125,50.29296875
2196,1210,113.76953125,11.71875,19.04296875,41.015625,35.64453125
2196,1210,100.09765625,17.08984375,6.34765625,50.29296875,45.8984375
2196,1210,38.0859375,26.3671875,2.9296875,49.31640625,19.04296875
2196,1210,33.69140625,29.78515625,29.296875,41.015625,65.91796875
2196,1210,92.28515625,18.06640625,49.8046875,34.66796875,47.8515625
2196,1210,117.67578125,23.4375,44.43359375,38.57421875,8.30078125
2196,1210,53.7109375,30.2734375,40.0390625,39.55078125,35.64453125
2197,1196,22.4609375,26.85546875,43.45703125,33.69140625,28.80859375
2198,1194,82.03125,22.94921875,43.9453125,35.15625,1.953125
2198,1194,133.7890625,36.62109375,32.71484375,36.62109375,29.296875
2198,1194,92.28515625,44.921875,29.78515625,39.0625,40.0390625
2198,1194,20.5078125,33.69140625,25.87890625,32.2265625,22.4609375
2198,1194,49.31640625,39.0625,13.18359375,18.5546875,30.76171875
2198,1194,121.58203125,48.33984375,20.5078125,21.97265625,50.78125
2198,1194,112.3046875,46.38671875,34.1796875,39.55078125,29.78515625
2198,1194,43.9453125,37.59765625,43.45703125,44.43359375,16.6015625
2198,1194,42.48046875,44.921875,31.73828125,22.94921875,62.01171875
2198,1194,105.95703125,65.91796875,20.5078125,15.625,89.35546875
2198,1194,108.88671875,43.9453125,15.13671875,32.2265625,48.828125
2201,1159,41.9921875,31.25,13.18359375,37.109375,-3.41796875
2201,1159,34.66796875,37.59765625,38.57421875,34.66796875,0.48828125
2201,1159,87.40234375,22.94921875,52.734375,36.62109375,61.5234375
2201,1159,112.79296875,16.11328125,50.78125,45.8984375,40.0390625
2201,1159,67.3828125,37.59765625,41.9921875,52.24609375,46.875
2201,1159,36.62109375,52.734375,31.73828125,49.31640625,29.78515625
2201,1159,77.1484375,58.10546875,30.2734375,26.3671875,-19.04296875
2201,1159,113.28125,52.734375,26.85546875,26.85546875,42.48046875
2201,1159,66.89453125,27.83203125,28.80859375,48.33984375,84.47265625
2201,1159,10.7421875,34.1796875,32.2265625,39.0625,31.73828125
2201,1159,45.41015625,43.9453125,28.80859375,29.296875,-6.8359375
2201,1159,104.4921875,16.6015625,23.4375,27.83203125,7.32421875
2201,1145,92.28515625,18.5546875,38.0859375,41.015625,58.59375
2201,1135,21.484375,31.73828125,41.015625,41.015625,43.9453125
2201,1135,20.5078125,29.78515625,20.99609375,21.484375,13.18359375
2201,1135,83.984375,39.0625,21.97265625,14.6484375,48.828125
2201,1135,82.03125,45.41015625,26.85546875,23.4375,16.6015625
2201,1135,11.23046875,42.96875,31.25,26.85546875,1.46484375
2201,1135,-2.9296875,39.55078125,37.59765625,25.390625,25.390625
2201,1135,67.87109375,34.1796875,41.50390625,29.78515625,24.90234375
2201,1135,101.5625,38.0859375,32.2265625,22.4609375,27.34375
2201,1135,28.3203125,36.62109375,9.765625,5.37109375,56.15234375
2201,1135,-15.13671875,29.78515625,6.34765625,-4.39453125,22.94921875
2201,1135,34.66796875,27.83203125,24.90234375,-4.8828125,17.578125
2198,1104,81.54296875,43.9453125,29.78515625,-0.9765625,64.94140625
2198,1104,42.48046875,62.01171875,32.71484375,4.39453125,32.71484375
2198,1104,-31.73828125,43.45703125,38.57421875,-1.46484375,37.59765625
2198,1104,-3.41796875,23.4375,31.73828125,-13.18359375,24.90234375
2198,1104,75.1953125,21.97265625,27.34375,-0.9765625,-3.90625
2198,1100,60.05859375,30.76171875,24.90234375,18.5546875,29.78515625
2198,1100,-11.23046875,36.62109375,18.5546875,15.625,48.33984375
2198,1100,0.9765625,35.64453125,7.8125,-3.90625,52.24609375
2198,1100,76.171875,62.01171875,15.13671875,11.23046875,51.26953125
2198,1100,94.7265625,84.47265625,26.3671875,21.97265625,-11.71875
2198,1100,16.11328125,69.3359375,22.94921875,16.6015625,6.34765625
2198,1100,-17.08984375,51.26953125,17.08984375,24.4140625,21.97265625
2191,1060,57.6171875,62.98828125,18.06640625,22.94921875,9.765625
2191,1060,108.3984375,63.4765625,19.04296875,34.66796875,20.5078125
2191,1060,40.52734375,61.5234375,19.04296875,38.0859375,-13.671875
2191,1060,-17.578125,74.70703125,24.4140625,28.80859375,10.25390625
2191,1060,27.34375,74.21875,22.4609375,20.5078125,52.24609375
2191,1060,84.47265625,66.40625,11.23046875,26.85546875,29.78515625
2191,1060,53.22265625,57.12890625,9.765625,37.59765625,47.36328125
2191,1060,-4.39453125,62.5,17.578125,35.64453125,40.52734375
2191,1056,33.69140625,76.66015625,20.99609375,32.71484375,13.18359375
2191,1056,94.23828125,72.265625,27.83203125,32.71484375,32.2265625
2191,1056,68.359375,60.546875,30.76171875,27.34375,101.07421875
2191,1056,4.8828125,45.41015625,34.1796875,20.01953125,63.4765625
2185,1013,12.20703125,44.921875,36.1328125,20.01953125,8.7890625
2185,1013,69.3359375,55.17578125,26.3671875,26.85546875,73.2421875
2185,1013,80.56640625,55.6640625,13.18359375,26.3671875,31.25
2185,1013,15.625,56.15234375,5.37109375,23.4375,3.90625
2185,1013,-20.01953125,56.15234375,11.23046875,15.625,14.16015625
2185,1013,25.87890625,48.828125,30.76171875,13.18359375,22.4609375
2185,1013,73.2421875,41.9921875,27.34375,14.6484375,17.578125
2185,1013,47.36328125,65.4296875,17.08984375,26.3671875,48.33984375
